frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
24,0.40297797322273254,0.36991631984710693,-0.10829876363277435,0.40671056509017944,0.3543342053890228,-0.09091870486736298,0.4052472710609436,0.35370054841041565,-0.09104382246732712,0.403332382440567,0.35282641649246216,-0.09109952300786972,0.40439867973327637,0.3535785675048828,-0.16426898539066315,0.4011675715446472,0.3521585166454315,-0.16434010863304138,0.3974073529243469,0.35055139660835266,-0.16438743472099304,0.36563026905059814,0.3457033038139343,-0.0031479489989578724,0.3592710793018341,0.3425389230251312,-0.3434300720691681,0.3818533420562744,0.38049420714378357,-0.06646456569433212,0.37891238927841187,0.3793659806251526,-0.16377630829811096,0.25726741552352905,0.40964728593826294,0.19371256232261658,0.2740844786167145,0.4122934937477112,-0.5265222787857056,0.3371953070163727,0.5184853672981262,0.2985374629497528,0.37518569827079773,0.5273810625076294,-0.5253126621246338,0.4996543824672699,0.5669001936912537,0.2903035581111908,0.5774595141410828,0.5539379715919495,-0.30140355229377747,0.5264954566955566,0.5757360458374023,0.295879989862442,0.6218863725662231,0.5636158585548401,-0.33576053380966187,0.5480138063430786,0.575679361820221,0.25797197222709656,0.6275671124458313,0.5564360618591309,-0.31600624322891235,0.5287675261497498,0.5718830227851868,0.26983222365379333,0.6113319396972656,0.5544131398200989,-0.2875749170780182,0.3388202488422394,0.5875663161277771,0.23452018201351166,0.35608556866645813,0.5978347659111023,-0.23436503112316132,0.6330599784851074,0.5816842913627625,0.2763022780418396,0.666536271572113,0.5862529277801514,-0.26008927822113037,0.6759644746780396,0.7409657835960388,0.41450363397598267,0.6782723665237427,0.7615536451339722,-0.05404573306441307,0.6485550999641418,0.7738633751869202,0.42044907808303833,0.6463781595230103,0.7940130829811096,-0.02180607244372368,0.8142709732055664,0.7524148225784302,0.38224831223487854,0.8190431594848633,0.7951298952102661,0.03581966087222099,levantarse,levantarse_00
25,0.41330066323280334,0.369862824678421,-0.10690006613731384,0.4174833595752716,0.3540085256099701,-0.08932116627693176,0.41602978110313416,0.3532344698905945,-0.08945047855377197,0.4141097068786621,0.3522392511367798,-0.08950125426054001,0.4149613380432129,0.3531140387058258,-0.16422106325626373,0.4117295742034912,0.3515726327896118,-0.1642569750547409,0.40803834795951843,0.34991124272346497,-0.1642836034297943,0.3772193193435669,0.3443320691585541,0.0042708152905106544,0.3721340000629425,0.3413557708263397,-0.341494083404541,0.3927825093269348,0.3796926736831665,-0.0645056664943695,0.3892686069011688,0.3785804212093353,-0.1639982908964157,0.26953646540641785,0.40785568952560425,0.20116695761680603,0.2823525369167328,0.4104849696159363,-0.5260013937950134,0.3440665602684021,0.5184673070907593,0.3146999776363373,0.381181538105011,0.5264238715171814,-0.5314024090766907,0.499291330575943,0.565981388092041,0.3106978237628937,0.5807854533195496,0.5524505972862244,-0.31436705589294434,0.5451980233192444,0.5747097730636597,0.3191632032394409,0.6244296431541443,0.5629157423973083,-0.34942251443862915,0.5517709255218506,0.5745104551315308,0.27952781319618225,0.629162609577179,0.5553851127624512,-0.3266845643520355,0.5303560495376587,0.571091890335083,0.28959476947784424,0.6145123839378357,0.5532609224319458,-0.3006700277328491,0.3441939055919647,0.5870205760002136,0.23472736775875092,0.35456299781799316,0.5974714756011963,-0.2345859408378601,0.6346775889396667,0.5815607309341431,0.2754410207271576,0.6652882695198059,0.5861632823944092,-0.26996567845344543,0.6782317161560059,0.7381417155265808,0.40315839648246765,0.674159049987793,0.7614990472793579,-0.061868444085121155,0.6557561159133911,0.7716749906539917,0.4073203504085541,0.6432041525840759,0.7940070629119873,-0.02979065477848053,0.8152883648872375,0.7526981234550476,0.36575648188591003,0.8172517418861389,0.7953891158103943,0.01905030757188797,levantarse,levantarse_00
26,0.4256766438484192,0.36972659826278687,-0.11967971920967102,0.4317744970321655,0.35337233543395996,-0.10114432871341705,0.430416077375412,0.352494478225708,-0.10128103196620941,0.4285983145236969,0.35141703486442566,-0.10136653482913971,0.42903074622154236,0.3525119423866272,-0.17808657884597778,0.4257771670818329,0.35095807909965515,-0.17809005081653595,0.42196083068847656,0.3492472171783447,-0.17810407280921936,0.391606867313385,0.34306931495666504,-0.0033641427289694548,0.3862636983394623,0.3402130901813507,-0.3560716211795807,0.4048968255519867,0.3793647289276123,-0.07677926123142242,0.40060994029045105,0.37827590107917786,-0.179091677069664,0.28205299377441406,0.4067368507385254,0.19539111852645874,0.2927464544773102,0.40872520208358765,-0.5419815182685852,0.357371985912323,0.5184000730514526,0.3135487139225006,0.39288440346717834,0.5259944796562195,-0.5592365264892578,0.5125056505203247,0.5645102262496948,0.30672338604927063,0.586394190788269,0.552352249622345,-0.35114508867263794,0.5579363107681274,0.573966920375824,0.31386592984199524,0.62892746925354,0.5631173849105835,-0.3895663917064667,0.5707612037658691,0.5701512098312378,0.272453635931015,0.6347534656524658,0.5554220676422119,-0.370285302400589,0.54923015832901,0.5679639577865601,0.2847783863544464,0.6199133396148682,0.5531620979309082,-0.3392362594604492,0.34773170948028564,0.5864307284355164,0.23584876954555511,0.35360562801361084,0.5965852737426758,-0.23572587966918945,0.6377410888671875,0.5814823508262634,0.2765926122665405,0.6648440361022949,0.5862029194831848,-0.272988885641098,0.6782063841819763,0.7353845834732056,0.41079920530319214,0.6750720739364624,0.7612251043319702,-0.0607396699488163,0.6557043790817261,0.7654628753662109,0.41627317667007446,0.6454302668571472,0.7932125329971313,-0.0289695393294096,0.8148816823959351,0.7522750496864319,0.3771144151687622,0.8171823620796204,0.7963562607765198,0.019853973761200905,levantarse,levantarse_00
27,0.44065427780151367,0.36764490604400635,-0.10329138487577438,0.4470089375972748,0.3517005741596222,-0.08110945671796799,0.445763498544693,0.35079944133758545,-0.08127299696207047,0.44395384192466736,0.3496898114681244,-0.08134958893060684,0.4438486099243164,0.3509700298309326,-0.16218024492263794,0.44032326340675354,0.3494475483894348,-0.16217295825481415,0.43610143661499023,0.34772032499313354,-0.16219967603683472,0.40584245324134827,0.34147751331329346,0.023957740515470505,0.40009933710098267,0.338966965675354,-0.34943243861198425,0.4203530550003052,0.37775662541389465,-0.059528328478336334,0.4153803288936615,0.37658557295799255,-0.16737408936023712,0.29544252157211304,0.405884712934494,0.22119343280792236,0.3031049966812134,0.4083939790725708,-0.5407648682594299,0.3728049397468567,0.5187423825263977,0.3413417339324951,0.40804430842399597,0.5259952545166016,-0.5629164576530457,0.5200793147087097,0.564430296421051,0.3181692063808441,0.6005153656005859,0.5524094104766846,-0.3647755980491638,0.5613837242126465,0.5748339891433716,0.3222488462924957,0.6432960033416748,0.5631746053695679,-0.4083326756954193,0.5771124958992004,0.5700360536575317,0.2791534662246704,0.6498677134513855,0.5554438233375549,-0.39041873812675476,0.5541524291038513,0.5720509886741638,0.2946593761444092,0.6351436376571655,0.5531706809997559,-0.35392341017723083,0.3522297441959381,0.5864068269729614,0.2423737645149231,0.3529604971408844,0.5964036583900452,-0.24229411780834198,0.6438698768615723,0.5846930742263794,0.27876779437065125,0.6645522117614746,0.5868576765060425,-0.28816163539886475,0.6815842986106873,0.7358423471450806,0.41531237959861755,0.6749451160430908,0.7613126039505005,-0.06296274811029434,0.6606240272521973,0.7656038403511047,0.4205702245235443,0.6455113887786865,0.7930931448936462,-0.030673878267407417,0.8188951015472412,0.7551169991493225,0.37657979130744934,0.8171494007110596,0.7974446415901184,0.001438275445252657,levantarse,levantarse_00
28,0.45548948645591736,0.3648587167263031,-0.10487368702888489,0.46110495924949646,0.3491074740886688,-0.0845361277461052,0.4593598246574402,0.34813016653060913,-0.08466488122940063,0.4571690857410431,0.3470335602760315,-0.08470839262008667,0.45846569538116455,0.3486461341381073,-0.16312068700790405,0.45503535866737366,0.34730497002601624,-0.16312828660011292,0.451251745223999,0.3457999527454376,-0.16316699981689453,0.41982847452163696,0.33987829089164734,0.021195093169808388,0.4149307906627655,0.33781272172927856,-0.35248586535453796,0.4335627257823944,0.3752305209636688,-0.05968274921178818,0.4294566810131073,0.3742731809616089,-0.16995403170585632,0.30726155638694763,0.40547534823417664,0.21939663589000702,0.3172949552536011,0.4080919325351715,-0.5445919632911682,0.3829927146434784,0.5188695788383484,0.3332454264163971,0.4183548092842102,0.525963544845581,-0.557335615158081,0.5281467437744141,0.5641646385192871,0.3093056380748749,0.6090227961540222,0.5524531006813049,-0.3640534281730652,0.5781835317611694,0.5747737288475037,0.3128681480884552,0.6512266397476196,0.5631942749023438,-0.40015533566474915,0.5840490460395813,0.5699202418327332,0.26991137862205505,0.6571863293647766,0.5554687976837158,-0.382464200258255,0.5609803199768066,0.5707957744598389,0.28587907552719116,0.6419694423675537,0.5531641244888306,-0.3510480523109436,0.3514454662799835,0.5861164927482605,0.24203066527843475,0.3524949550628662,0.5950809121131897,-0.2419290989637375,0.6435091495513916,0.5843426585197449,0.2847305238246918,0.6645973920822144,0.5862135291099548,-0.28502756357192993,0.6818652153015137,0.7350029945373535,0.43088069558143616,0.6747922897338867,0.7611410021781921,-0.05731293186545372,0.6592432260513306,0.7638041973114014,0.4375857412815094,0.6460434794425964,0.7928266525268555,-0.024779226630926132,0.818329930305481,0.7546994090080261,0.3937704563140869,0.817108154296875,0.7974336743354797,0.005396553780883551,levantarse,levantarse_00
29,0.47169262170791626,0.36256274580955505,-0.10232077538967133,0.47621476650238037,0.34720197319984436,-0.0794878751039505,0.47433796525001526,0.34617310762405396,-0.07964935898780823,0.47196558117866516,0.3450106382369995,-0.07972369343042374,0.47376492619514465,0.3468700349330902,-0.1596342921257019,0.4703967571258545,0.34555575251579285,-0.15966328978538513,0.46659478545188904,0.34405621886253357,-0.15966813266277313,0.4339931011199951,0.3385589122772217,0.02728280983865261,0.42914533615112305,0.3366203308105469,-0.34538406133651733,0.44915953278541565,0.3729175925254822,-0.0575701966881752,0.44498395919799805,0.3721868097782135,-0.16608716547489166,0.3260459303855896,0.404981404542923,0.22821789979934692,0.3296646773815155,0.4076603651046753,-0.5427643060684204,0.3836159110069275,0.5182091593742371,0.33980676531791687,0.4239310026168823,0.5252406597137451,-0.5443713665008545,0.5301034450531006,0.5641002058982849,0.3047468662261963,0.610973596572876,0.5524085760116577,-0.30694276094436646,0.5708057880401611,0.5765075087547302,0.3090148866176605,0.6521785259246826,0.5632792711257935,-0.3445197343826294,0.5836002826690674,0.5699360966682434,0.26641663908958435,0.6589469313621521,0.5554324984550476,-0.3308936357498169,0.559581995010376,0.5705840587615967,0.2814151644706726,0.6436699032783508,0.5529216527938843,-0.29641982913017273,0.3508548438549042,0.58572918176651,0.2419930398464203,0.35408690571784973,0.5931809544563293,-0.24185337126255035,0.6431519389152527,0.5841569304466248,0.293157696723938,0.6655153632164001,0.5843343734741211,-0.28296542167663574,0.6843710541725159,0.7353109121322632,0.43652334809303284,0.6750021576881409,0.7600859999656677,-0.048182930797338486,0.6588985323905945,0.763873279094696,0.44286561012268066,0.6461901664733887,0.7913246750831604,-0.014549249783158302,0.8179237842559814,0.7603111267089844,0.4031067490577698,0.8157930970191956,0.7975043058395386,0.018258413299918175,levantarse,levantarse_00
30,0.4859045445919037,0.3606205880641937,-0.1032940223813057,0.4890468418598175,0.3448397219181061,-0.07950012385845184,0.4874255657196045,0.3438832759857178,-0.07966785877943039,0.4853883385658264,0.34290099143981934,-0.07975465059280396,0.48615220189094543,0.3444613218307495,-0.15982107818126678,0.4825246036052704,0.3432764708995819,-0.15985368192195892,0.47828230261802673,0.3419857621192932,-0.15984681248664856,0.44804131984710693,0.3377552926540375,0.030724389478564262,0.439910888671875,0.33545708656311035,-0.3399934768676758,0.46449461579322815,0.37051185965538025,-0.05798386037349701,0.45923012495040894,0.36980870366096497,-0.165448397397995,0.34334510564804077,0.4050842523574829,0.23054493963718414,0.3471144139766693,0.4073200225830078,-0.5347573757171631,0.39536264538764954,0.518430233001709,0.33756023645401,0.43988534808158875,0.5252959132194519,-0.53550124168396,0.5319861173629761,0.5691552758216858,0.30373793840408325,0.621332585811615,0.5524225831031799,-0.29452598094940186,0.5672350525856018,0.5795214772224426,0.3027746081352234,0.6595268249511719,0.5642191171646118,-0.3300955593585968,0.5788470506668091,0.5797292590141296,0.2625102698802948,0.665676474571228,0.5563392639160156,-0.3160439729690552,0.5584288835525513,0.5758565068244934,0.2795559763908386,0.6514260172843933,0.5531752705574036,-0.28387612104415894,0.35744014382362366,0.585252583026886,0.24176858365535736,0.36591050028800964,0.5926110744476318,-0.24162061512470245,0.6440097689628601,0.5824095010757446,0.2950410544872284,0.6658523678779602,0.583858847618103,-0.2817888557910919,0.6874864101409912,0.7354348301887512,0.4326794147491455,0.675202488899231,0.7585803270339966,-0.04832655191421509,0.6604823470115662,0.7639293074607849,0.43866387009620667,0.6462000608444214,0.7905035614967346,-0.014711854048073292,0.8183215856552124,0.7595230937004089,0.39918115735054016,0.814102292060852,0.7975127100944519,0.01566137745976448,levantarse,levantarse_00
31,0.5013190507888794,0.359413743019104,-0.07983130216598511,0.5042112469673157,0.3437485992908478,-0.05445212498307228,0.5027597546577454,0.3429883122444153,-0.054622944444417953,0.5008281469345093,0.3421643078327179,-0.05469825863838196,0.501068651676178,0.3431534469127655,-0.13608123362064362,0.49737247824668884,0.342037171125412,-0.13613177835941315,0.4928815960884094,0.3407343327999115,-0.13612204790115356,0.4628179967403412,0.33731064200401306,0.058156274259090424,0.4564383924007416,0.334703266620636,-0.3139548897743225,0.48080700635910034,0.3693951666355133,-0.03377217426896095,0.475026935338974,0.3686040937900543,-0.1415322870016098,0.3553851544857025,0.4051573872566223,0.25896698236465454,0.3634156882762909,0.4067002832889557,-0.5146714448928833,0.4067162573337555,0.5185449719429016,0.34220758080482483,0.4525521993637085,0.5248309969902039,-0.5122576951980591,0.5370231866836548,0.57442706823349,0.28869789838790894,0.630828320980072,0.5531625747680664,-0.2627143859863281,0.5691025853157043,0.5907342433929443,0.2845102846622467,0.667839527130127,0.5662270784378052,-0.2973766326904297,0.5762356519699097,0.5797073245048523,0.24636483192443848,0.675619900226593,0.5588342547416687,-0.28031444549560547,0.5588369369506836,0.5811111927032471,0.26427218317985535,0.6608016490936279,0.5552469491958618,-0.2506892681121826,0.3591611087322235,0.5853661894798279,0.24197526276111603,0.3738669455051422,0.5924996137619019,-0.24180573225021362,0.6437183022499084,0.5818055868148804,0.3023024797439575,0.6673954725265503,0.5837156772613525,-0.2818679213523865,0.6877761483192444,0.7383980751037598,0.4329967498779297,0.6752045154571533,0.7586512565612793,-0.06530296057462692,0.6608843803405762,0.7661603093147278,0.43852847814559937,0.6461736559867859,0.7909240126609802,-0.03481734171509743,0.8180757164955139,0.7602623105049133,0.39862704277038574,0.8132956027984619,0.7968307733535767,-0.01695123314857483,levantarse,levantarse_00
32,0.5165097713470459,0.3587505519390106,-0.0953792929649353,0.5194938778877258,0.34329095482826233,-0.06396130472421646,0.5183141231536865,0.3426471948623657,-0.06417214870452881,0.5167103409767151,0.34192636609077454,-0.06428211182355881,0.5155101418495178,0.34240904450416565,-0.14998874068260193,0.5112725496292114,0.34118640422821045,-0.15007764101028442,0.5063520073890686,0.3397907316684723,-0.1500232219696045,0.47800230979919434,0.3373613655567169,0.04593239724636078,0.46909189224243164,0.33434149622917175,-0.31543877720832825,0.4971826672554016,0.3691532611846924,-0.0409538596868515,0.49074506759643555,0.3682441711425781,-0.1534208357334137,0.3698589503765106,0.4052176773548126,0.25726252794265747,0.37559887766838074,0.4064134657382965,-0.5302525758743286,0.4237464964389801,0.518499493598938,0.3426380455493927,0.4692147672176361,0.5244132280349731,-0.5262787938117981,0.5493708848953247,0.5754760503768921,0.2631429135799408,0.6429455280303955,0.5540416240692139,-0.2793613374233246,0.5821858644485474,0.5880844593048096,0.2582875192165375,0.6764841675758362,0.5687451362609863,-0.3131025433540344,0.5861667990684509,0.5785109400749207,0.21426749229431152,0.6834328174591064,0.5618305802345276,-0.29863789677619934,0.5676870346069336,0.582163393497467,0.23615069687366486,0.6707715392112732,0.5570951700210571,-0.2681812047958374,0.3686068654060364,0.5853489637374878,0.2487475872039795,0.3772459328174591,0.5924713611602783,-0.24852947890758514,0.6466808915138245,0.5791528820991516,0.3182522654533386,0.6682259440422058,0.5830198526382446,-0.293881893157959,0.6886042356491089,0.7382732033729553,0.44923433661460876,0.6752172112464905,0.758702278137207,-0.08439384400844574,0.6598609685897827,0.7566220760345459,0.4549449384212494,0.6461114883422852,0.7909395098686218,-0.05373014882206917,0.815512478351593,0.7595335245132446,0.4165520668029785,0.8118455410003662,0.799153208732605,-0.04057962819933891,levantarse,levantarse_00
33,0.5338623523712158,0.358415424823761,-0.1383782923221588,0.5365695357322693,0.34275487065315247,-0.10791418701410294,0.5352633595466614,0.34209710359573364,-0.10813380032777786,0.5335222482681274,0.3413904905319214,-0.10826867073774338,0.5327906012535095,0.3418648838996887,-0.19356763362884521,0.5286839604377747,0.34061920642852783,-0.1936413049697876,0.5239176750183105,0.3391915261745453,-0.1936013549566269,0.4945974349975586,0.3370911777019501,0.025347288697957993,0.4874655306339264,0.3341464102268219,-0.3574039340019226,0.5146000981330872,0.3692256510257721,-0.08263891190290451,0.5080105662345886,0.3683002293109894,-0.19488519430160522,0.38292253017425537,0.4052750766277313,0.24920526146888733,0.38906246423721313,0.4062500596046448,-0.571953296661377,0.4327801465988159,0.5182348489761353,0.333702027797699,0.48095443844795227,0.5243579745292664,-0.5690218210220337,0.5616443753242493,0.5784825682640076,0.22638525068759918,0.6522165536880493,0.5556976795196533,-0.3169434070587158,0.5920217633247375,0.5959108471870422,0.22176019847393036,0.6845462322235107,0.571414053440094,-0.3635936975479126,0.5930793881416321,0.5895448923110962,0.17243386805057526,0.6908961534500122,0.5655542016029358,-0.34411701560020447,0.5782601833343506,0.586235523223877,0.19735489785671234,0.6785105466842651,0.5606331825256348,-0.3047215938568115,0.36601486802101135,0.5853757858276367,0.2576081454753876,0.3769930899143219,0.5923697352409363,-0.25737181305885315,0.6487589478492737,0.5760376453399658,0.33345529437065125,0.6697829365730286,0.5828440189361572,-0.30879566073417664,0.6906647682189941,0.7331924438476562,0.4652440547943115,0.6750892400741577,0.7590270042419434,-0.09081952273845673,0.6518213152885437,0.7403438687324524,0.47134503722190857,0.6448012590408325,0.7907971143722534,-0.058635491877794266,0.8147692680358887,0.7568162679672241,0.4389249384403229,0.8107641339302063,0.8004153966903687,-0.044561613351106644,levantarse,levantarse_00
34,0.549183189868927,0.35857266187667847,-0.13230052590370178,0.5523274540901184,0.3429173231124878,-0.10508622229099274,0.5511833429336548,0.34225448966026306,-0.1052684336900711,0.5495784878730774,0.3415333330631256,-0.10537032037973404,0.5488074421882629,0.34201258420944214,-0.18863938748836517,0.5451122522354126,0.34078359603881836,-0.1887051910161972,0.5406792759895325,0.3393665552139282,-0.18869361281394958,0.509856104850769,0.33715108036994934,0.031089939177036285,0.5016593337059021,0.3342330753803253,-0.34739941358566284,0.5300559997558594,0.36926934123039246,-0.08025585114955902,0.5234350562095642,0.36834609508514404,-0.1903039962053299,0.3968164026737213,0.4053057134151459,0.25602278113365173,0.40351757407188416,0.4061456322669983,-0.5624009966850281,0.4449816048145294,0.5186567306518555,0.3306726813316345,0.49480345845222473,0.5244554877281189,-0.5643124580383301,0.5675292611122131,0.5831242203712463,0.21924713253974915,0.6631512641906738,0.5575921535491943,-0.3089280128479004,0.5945348143577576,0.6014144420623779,0.2137574851512909,0.6949280500411987,0.5718311667442322,-0.3585031032562256,0.595028281211853,0.5956656336784363,0.16492965817451477,0.6998931169509888,0.5661223530769348,-0.3344613015651703,0.5821219086647034,0.5907537341117859,0.19059845805168152,0.6872872114181519,0.5622712969779968,-0.29588809609413147,0.36565765738487244,0.5853670835494995,0.2569866478443146,0.376705527305603,0.5922171473503113,-0.2567201554775238,0.6569534540176392,0.5754162669181824,0.3268660604953766,0.6716471910476685,0.5825048685073853,-0.3084830045700073,0.6911289095878601,0.7328137159347534,0.45815807580947876,0.6750754714012146,0.7586221098899841,-0.09878411889076233,0.6484216451644897,0.7434758543968201,0.46460235118865967,0.6442943215370178,0.7902400493621826,-0.06592034548521042,0.8144642114639282,0.7573709487915039,0.42754366993904114,0.8088445067405701,0.8027012944221497,-0.04532240703701973,levantarse,levantarse_00
35,0.5668646693229675,0.3587670624256134,-0.1290823370218277,0.5692444443702698,0.3430984914302826,-0.10356440395116806,0.5683015584945679,0.34242624044418335,-0.1038021445274353,0.5669097900390625,0.3416866064071655,-0.10395790636539459,0.5654932260513306,0.3422025442123413,-0.18805478513240814,0.561399519443512,0.34095779061317444,-0.18813350796699524,0.5563869476318359,0.3395315706729889,-0.18809397518634796,0.5281640887260437,0.3371826410293579,0.04223676025867462,0.5163758993148804,0.33426207304000854,-0.3310779929161072,0.5477548837661743,0.3695344924926758,-0.07911134511232376,0.5414472222328186,0.36843857169151306,-0.18992911279201508,0.41628482937812805,0.4058564603328705,0.26489222049713135,0.4173702299594879,0.40597689151763916,-0.5534427762031555,0.4449062645435333,0.5191963911056519,0.33040961623191833,0.5044940710067749,0.5245503187179565,-0.5586589574813843,0.5650507211685181,0.5853189826011658,0.21768957376480103,0.671852707862854,0.5575712323188782,-0.31954070925712585,0.5903100967407227,0.6034221053123474,0.2120542973279953,0.7040534019470215,0.571674644947052,-0.36940091848373413,0.5922817587852478,0.5966999530792236,0.16301944851875305,0.7072963118553162,0.5655021071434021,-0.34324535727500916,0.5800387859344482,0.5915559530258179,0.1889151781797409,0.694577157497406,0.5617467761039734,-0.3056829869747162,0.37300586700439453,0.5853615999221802,0.25766196846961975,0.38250187039375305,0.591930091381073,-0.2573385238647461,0.6618843674659729,0.5758885145187378,0.33471450209617615,0.6748259663581848,0.5832641124725342,-0.3103921711444855,0.6910545825958252,0.7283294200897217,0.4529103636741638,0.6758474707603455,0.7567552328109741,-0.11021772027015686,0.6410138607025146,0.7324169278144836,0.4587375223636627,0.6442592144012451,0.7868409752845764,-0.07862375676631927,0.808591902256012,0.749495267868042,0.42401355504989624,0.8079906702041626,0.802449643611908,-0.06088528409600258,levantarse,levantarse_00
36,0.5848373174667358,0.35890474915504456,-0.13241416215896606,0.5871251225471497,0.3431786000728607,-0.10280102491378784,0.5861942172050476,0.3425160050392151,-0.10303331166505814,0.5849550366401672,0.3417856991291046,-0.1031777560710907,0.5822558403015137,0.3423091173171997,-0.18694840371608734,0.5776448249816895,0.341081827878952,-0.1870211809873581,0.5722770690917969,0.33965709805488586,-0.18698643147945404,0.5470755100250244,0.3374443054199219,0.04512353986501694,0.5310024619102478,0.3346561789512634,-0.33192846179008484,0.5642400979995728,0.3702021837234497,-0.07782768458127975,0.5580828189849854,0.3688936233520508,-0.18822893500328064,0.4330918490886688,0.4058983027935028,0.2733210623264313,0.43231239914894104,0.4056531488895416,-0.5512598752975464,0.4647938907146454,0.5193253755569458,0.3411247730255127,0.5147981643676758,0.5248172283172607,-0.5747531652450562,0.5824424624443054,0.5846116542816162,0.22134406864643097,0.6797000765800476,0.5578476190567017,-0.3643900454044342,0.605651319026947,0.6017890572547913,0.21641665697097778,0.7077460289001465,0.5717554688453674,-0.41737255454063416,0.6099473834037781,0.5952114462852478,0.1650417149066925,0.7109401822090149,0.5664636492729187,-0.3893069624900818,0.5991576313972473,0.5906473994255066,0.19156314432621002,0.700175404548645,0.5626344680786133,-0.34991177916526794,0.37983137369155884,0.5852197408676147,0.2587814927101135,0.3853866457939148,0.5918443202972412,-0.2584362328052521,0.6654375195503235,0.5799422860145569,0.34832972288131714,0.6753984689712524,0.583354651927948,-0.345142126083374,0.690796971321106,0.728655219078064,0.4717648923397064,0.6759873628616333,0.7561192512512207,-0.1474832445383072,0.6535988450050354,0.7426381707191467,0.4783296287059784,0.6433488726615906,0.7870438694953918,-0.11601884663105011,0.8116435408592224,0.7569594979286194,0.43514159321784973,0.8064169883728027,0.8026757836341858,-0.11378773301839828,levantarse,levantarse_00
37,0.6069582104682922,0.35897600650787354,-0.13112306594848633,0.6078587770462036,0.34325820207595825,-0.09812261164188385,0.6069451570510864,0.3425798714160919,-0.0983668640255928,0.605717658996582,0.34181830286979675,-0.09851538389921188,0.6021146178245544,0.3423900008201599,-0.18584279716014862,0.5971397757530212,0.3411547541618347,-0.18594101071357727,0.5912742018699646,0.3397323489189148,-0.18591339886188507,0.5668660402297974,0.3381735384464264,0.06392374634742737,0.5499149560928345,0.33524173498153687,-0.32590535283088684,0.5856584310531616,0.3711611032485962,-0.06946190446615219,0.5787782669067383,0.3696410059928894,-0.1844681352376938,0.45403480529785156,0.4068642258644104,0.2929829955101013,0.44517552852630615,0.4056333601474762,-0.5408119559288025,0.4812970459461212,0.5201185345649719,0.36830058693885803,0.5233744978904724,0.5255042910575867,-0.5759288668632507,0.6008639931678772,0.5835832357406616,0.22845523059368134,0.6985858082771301,0.5576121807098389,-0.39336445927619934,0.6353736519813538,0.599392831325531,0.22502698004245758,0.7230895161628723,0.5716695189476013,-0.4462882876396179,0.6316980123519897,0.5929799675941467,0.17638936638832092,0.7272610664367676,0.5662625432014465,-0.41956189274787903,0.6209331750869751,0.5891279578208923,0.20106352865695953,0.7185488939285278,0.5622264742851257,-0.3794308304786682,0.392301470041275,0.5853875875473022,0.25811144709587097,0.3856615424156189,0.5921509861946106,-0.25776422023773193,0.681732714176178,0.5799354910850525,0.3462640643119812,0.6761208176612854,0.5833879113197327,-0.3768528401851654,0.6911498308181763,0.7282076478004456,0.43465691804885864,0.6759790778160095,0.7562265396118164,-0.1964777708053589,0.6570712924003601,0.7450336813926697,0.439935564994812,0.6432706713676453,0.7872625589370728,-0.16747553646564484,0.8138073682785034,0.7569364905357361,0.38175708055496216,0.8044636845588684,0.7985944747924805,-0.18144790828227997,levantarse,levantarse_00
