frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
25,0.5284291505813599,0.5413063764572144,-0.4357164204120636,0.5407177805900574,0.5334385633468628,-0.4022846817970276,0.5476328730583191,0.5336725115776062,-0.40226176381111145,0.553085207939148,0.5339649319648743,-0.40229183435440063,0.519609808921814,0.5332399010658264,-0.398877888917923,0.5132718682289124,0.5333163738250732,-0.39897406101226807,0.5079293847084045,0.533532440662384,-0.3989960849285126,0.5635696053504944,0.5394948720932007,-0.2159016728401184,0.5028578042984009,0.5398684740066528,-0.20102624595165253,0.5433709025382996,0.5531158447265625,-0.36716705560684204,0.5172020792961121,0.553108811378479,-0.3631768822669983,0.6150203943252563,0.5983052849769592,-0.12496735155582428,0.45619475841522217,0.5982598066329956,-0.11185616254806519,0.6397276520729065,0.6721281409263611,-0.23984676599502563,0.43959930539131165,0.6733317375183105,-0.21857458353042603,0.5670023560523987,0.7078088521957397,-0.5112909078598022,0.49501603841781616,0.709785521030426,-0.48258212208747864,0.5528865456581116,0.7265746593475342,-0.593622624874115,0.5030960440635681,0.7306860089302063,-0.5622618198394775,0.5364315509796143,0.7191661596298218,-0.6084665060043335,0.5229511857032776,0.7252641916275024,-0.5839663147926331,0.5397122502326965,0.7125548124313354,-0.5221979022026062,0.5221019387245178,0.7177766561508179,-0.49617695808410645,0.5851995348930359,0.7148963809013367,-0.007551734335720539,0.4852851331233978,0.7151376605033875,0.007753191981464624,0.6294656991958618,0.7365890145301819,-0.6809017658233643,0.4174458384513855,0.7349867224693298,-0.6172467470169067,0.5855059027671814,0.858048677444458,-0.5038394927978516,0.46088361740112305,0.8548595905303955,-0.4437796175479889,0.5673713088035583,0.8723388910293579,-0.49506503343582153,0.48394444584846497,0.8735421895980835,-0.43434998393058777,0.5967466831207275,0.9019746780395508,-0.7581266164779663,0.429387629032135,0.8994005918502808,-0.6706930994987488,levantarse,levantarse_02
26,0.5286054015159607,0.5412058234214783,-0.4333530068397522,0.5407328605651855,0.5332773923873901,-0.3989284336566925,0.5476345419883728,0.5335025787353516,-0.3989119529724121,0.5530855059623718,0.5337836146354675,-0.39894571900367737,0.519623875617981,0.5331010818481445,-0.39611008763313293,0.5132799744606018,0.5331893563270569,-0.3962045907974243,0.5079291462898254,0.5334293842315674,-0.3962230086326599,0.5635773539543152,0.5393051505088806,-0.21002815663814545,0.5028524994850159,0.5397742986679077,-0.19743801653385162,0.5434386730194092,0.5528793931007385,-0.36390233039855957,0.5174376368522644,0.5529395341873169,-0.36065688729286194,0.6152847409248352,0.5983055830001831,-0.12078183144330978,0.4561714828014374,0.5979464054107666,-0.10941547900438309,0.6402463316917419,0.6723203659057617,-0.23815464973449707,0.43921104073524475,0.6733475923538208,-0.21558330953121185,0.5671567916870117,0.7077755331993103,-0.5083773136138916,0.4951849579811096,0.7098284363746643,-0.47730621695518494,0.552919864654541,0.7264712452888489,-0.5904479622840881,0.5032063126564026,0.7309457063674927,-0.556073009967804,0.5367228984832764,0.7192144989967346,-0.6054940819740295,0.5229959487915039,0.7258692383766174,-0.578796923160553,0.5399847030639648,0.7125963568687439,-0.5193616151809692,0.5222697854042053,0.7185532450675964,-0.49095654487609863,0.584675133228302,0.714690089225769,-0.007514260709285736,0.4850359261035919,0.7149855494499207,0.007716647814959288,0.6292260885238647,0.7366188764572144,-0.688256025314331,0.4179133474826813,0.7353154420852661,-0.625198483467102,0.58551025390625,0.8582071661949158,-0.515406608581543,0.46088531613349915,0.8549303412437439,-0.4525945782661438,0.5674412250518799,0.8727929592132568,-0.5072952508926392,0.48390746116638184,0.8735517263412476,-0.4435790181159973,0.5969470143318176,0.9021603465080261,-0.7724722027778625,0.4297209680080414,0.8994046449661255,-0.6850253939628601,levantarse,levantarse_02
27,0.5287747979164124,0.5410832166671753,-0.44084253907203674,0.5407409071922302,0.5330708026885986,-0.406466007232666,0.5476345419883728,0.533289909362793,-0.40644916892051697,0.5530840158462524,0.5335560441017151,-0.406488299369812,0.5196388959884644,0.5329427123069763,-0.4034801125526428,0.5132903456687927,0.533050000667572,-0.4035709798336029,0.5079286694526672,0.5333229899406433,-0.4035850763320923,0.5636775493621826,0.5390985608100891,-0.21554088592529297,0.502839207649231,0.5397107601165771,-0.20277804136276245,0.5435143709182739,0.5526783466339111,-0.3705320656299591,0.5176675915718079,0.5528465509414673,-0.3672177195549011,0.6157511472702026,0.5983136892318726,-0.1217646598815918,0.4561863839626312,0.5974624752998352,-0.11033296585083008,0.6407842636108398,0.6730276346206665,-0.23633797466754913,0.4385415017604828,0.6733401417732239,-0.21544823050498962,0.5673062205314636,0.7077798843383789,-0.5077027678489685,0.49515143036842346,0.709801197052002,-0.47675782442092896,0.5529234409332275,0.7264494895935059,-0.5897402763366699,0.5030812621116638,0.7310205101966858,-0.5557253956794739,0.5369125604629517,0.7192937135696411,-0.6042580008506775,0.522883951663971,0.7260051965713501,-0.5784283876419067,0.5402131676673889,0.7126606106758118,-0.5183635354042053,0.5222656726837158,0.7187443971633911,-0.4904734492301941,0.5841869115829468,0.714419424533844,-0.007570472080260515,0.4847443997859955,0.7144872546195984,0.007773084565997124,0.6290997266769409,0.7370519042015076,-0.6905933618545532,0.4182274043560028,0.7354273796081543,-0.6304898858070374,0.5852078795433044,0.8587870001792908,-0.5097217559814453,0.46078965067863464,0.8547878861427307,-0.45006170868873596,0.5671380162239075,0.8736327290534973,-0.5007756948471069,0.48367008566856384,0.8735253810882568,-0.4403602182865143,0.5969160199165344,0.9025791883468628,-0.7655816674232483,0.429913192987442,0.8994030952453613,-0.6814348697662354,levantarse,levantarse_02
28,0.5289575457572937,0.5409499406814575,-0.438092440366745,0.5408385992050171,0.5328665971755981,-0.40293630957603455,0.5477012991905212,0.5330896973609924,-0.4029178023338318,0.5531480312347412,0.5333678722381592,-0.40295112133026123,0.5197033286094666,0.5327416658401489,-0.4002132713794708,0.5133197903633118,0.5328451991081238,-0.4003092050552368,0.5079301595687866,0.5331194996833801,-0.4003209173679352,0.5638033151626587,0.538960337638855,-0.21062734723091125,0.5028157234191895,0.5395165085792542,-0.19865119457244873,0.5435507893562317,0.5525360703468323,-0.36693841218948364,0.5177816152572632,0.552705705165863,-0.3640424311161041,0.6160206198692322,0.5983337759971619,-0.12073585391044617,0.45607635378837585,0.5974162817001343,-0.10768214613199234,0.6414384841918945,0.6737024188041687,-0.2347853183746338,0.43779540061950684,0.6734040379524231,-0.21177904307842255,0.5676171183586121,0.7078770399093628,-0.5066893696784973,0.4947243928909302,0.7096257209777832,-0.47683486342430115,0.5529415011405945,0.726450502872467,-0.5887188911437988,0.5022861957550049,0.7309364080429077,-0.5560656785964966,0.5371189117431641,0.7193809151649475,-0.6034046411514282,0.5222062468528748,0.7259073853492737,-0.5783622860908508,0.5405350923538208,0.7127530574798584,-0.5173763632774353,0.5219271779060364,0.7187286019325256,-0.4903777241706848,0.5841902494430542,0.7146185040473938,-0.00772623298689723,0.4846908450126648,0.7147894501686096,0.007928799837827682,0.6287234425544739,0.7369768023490906,-0.6958189606666565,0.4185951054096222,0.7355421185493469,-0.6399775743484497,0.5849428176879883,0.8593276739120483,-0.5218814611434937,0.46078094840049744,0.8547781705856323,-0.46949538588523865,0.5668430924415588,0.8743048310279846,-0.5142303109169006,0.4836691915988922,0.8735651969909668,-0.46124351024627686,0.5965563058853149,0.9028993248939514,-0.781758725643158,0.43020403385162354,0.8994033336639404,-0.7075068950653076,levantarse,levantarse_02
29,0.5294973850250244,0.540799617767334,-0.4338679611682892,0.5410366654396057,0.5326623320579529,-0.39865827560424805,0.5478113889694214,0.532882571220398,-0.3986397981643677,0.5532252192497253,0.5331546068191528,-0.39867061376571655,0.5198901295661926,0.5325562953948975,-0.3960886001586914,0.5134316682815552,0.5326657891273499,-0.39618417620658875,0.5079551339149475,0.5329535007476807,-0.39619651436805725,0.5638110041618347,0.5387337803840637,-0.20618903636932373,0.5027639865875244,0.5393983125686646,-0.19677506387233734,0.5437344312667847,0.5523775219917297,-0.3634299337863922,0.5183414816856384,0.5526086091995239,-0.36055949330329895,0.6160008907318115,0.5983352661132812,-0.11249665170907974,0.4559486508369446,0.5974063277244568,-0.10332857072353363,0.6419895887374878,0.6743227243423462,-0.2236734926700592,0.4373462498188019,0.6739452481269836,-0.20557653903961182,0.5676829814910889,0.7079121470451355,-0.4942076802253723,0.49476486444473267,0.7094716429710388,-0.4685100317001343,0.5528988838195801,0.7264182567596436,-0.5748957991600037,0.5026007890701294,0.7304413318634033,-0.5469180345535278,0.5371729731559753,0.7193495035171509,-0.589046061038971,0.5228802561759949,0.7252562046051025,-0.5676043629646301,0.5407249331474304,0.7127125263214111,-0.5043596625328064,0.5223782062530518,0.7182337641716003,-0.48120957612991333,0.5841976404190063,0.7150366902351379,-0.007776571437716484,0.4846992790699005,0.7151755690574646,0.007979734800755978,0.6285689473152161,0.7370171546936035,-0.6950369477272034,0.4186648428440094,0.7357457876205444,-0.6421040892601013,0.5840186476707458,0.860163688659668,-0.530068039894104,0.4607311189174652,0.8547696471214294,-0.48136666417121887,0.5654144287109375,0.8753799200057983,-0.5235158205032349,0.4836568534374237,0.8736791014671326,-0.4740927815437317,0.5959187746047974,0.9030529260635376,-0.7912348508834839,0.4303971827030182,0.8993885517120361,-0.7202984690666199,levantarse,levantarse_02
30,0.5295066833496094,0.5407232046127319,-0.43156760931015015,0.5410377979278564,0.5325220227241516,-0.3974269926548004,0.547812819480896,0.5327463150024414,-0.3974002003669739,0.5532251596450806,0.533025860786438,-0.3974268436431885,0.5198703408241272,0.5323872566223145,-0.3949997127056122,0.51338130235672,0.5324859619140625,-0.39508578181266785,0.5078772306442261,0.5327715873718262,-0.395101398229599,0.5638419985771179,0.538661777973175,-0.1973716914653778,0.5026364326477051,0.5392960906028748,-0.1874460130929947,0.5437332391738892,0.5523074865341187,-0.36320772767066956,0.5183475017547607,0.5525280833244324,-0.3602462708950043,0.6160591840744019,0.5986908674240112,-0.1039162427186966,0.4559394121170044,0.5974183678627014,-0.09309061616659164,0.6425280570983887,0.675013542175293,-0.22019840776920319,0.4368254542350769,0.6744005680084229,-0.20281429588794708,0.5676088929176331,0.7079710364341736,-0.48924532532691956,0.49483615159988403,0.7092429399490356,-0.4686284065246582,0.5522902607917786,0.7264122366905212,-0.5698251128196716,0.5027480721473694,0.7297062277793884,-0.5470994114875793,0.5367265939712524,0.7193631529808044,-0.5839285850524902,0.5232374668121338,0.7246431708335876,-0.5680117607116699,0.5405926704406738,0.7127396464347839,-0.49930816888809204,0.5227093696594238,0.7177860140800476,-0.4814760982990265,0.584200382232666,0.7162558436393738,-0.007898969575762749,0.4846995174884796,0.7163419127464294,0.008103292435407639,0.6281774640083313,0.7370159029960632,-0.694078266620636,0.4192230999469757,0.735948920249939,-0.6448954343795776,0.5836604237556458,0.8611846566200256,-0.5460580587387085,0.46065130829811096,0.8549977540969849,-0.5004324913024902,0.5647626519203186,0.8767957091331482,-0.5418026447296143,0.48358359932899475,0.8741487860679626,-0.4951295554637909,0.5955963730812073,0.9030905961990356,-0.8103764653205872,0.43042516708374023,0.8993850350379944,-0.7430736422538757,levantarse,levantarse_02
31,0.5295025110244751,0.5407105684280396,-0.4305809438228607,0.5410220623016357,0.5324544906616211,-0.39567285776138306,0.5478081703186035,0.5326632261276245,-0.3956502079963684,0.5532216429710388,0.5329360961914062,-0.39567798376083374,0.5198001861572266,0.5323386788368225,-0.3931880593299866,0.5132578611373901,0.5324414372444153,-0.39327728748321533,0.5077450275421143,0.5327348113059998,-0.3932924270629883,0.563852846622467,0.538571834564209,-0.1967051476240158,0.5024191737174988,0.5392894148826599,-0.18545392155647278,0.5437358021736145,0.552256166934967,-0.3613194227218628,0.5183537602424622,0.5525076389312744,-0.3584994077682495,0.6161280870437622,0.5989030003547668,-0.10388684272766113,0.4559050500392914,0.5974348187446594,-0.08896736055612564,0.6430395841598511,0.6755842566490173,-0.21844248473644257,0.4349167048931122,0.6745732426643372,-0.198316290974617,0.5675336122512817,0.708371639251709,-0.480233758687973,0.4948313236236572,0.7089983820915222,-0.46585172414779663,0.5519455671310425,0.7266852259635925,-0.5597217082977295,0.5027378797531128,0.7293248176574707,-0.5444429516792297,0.5364130139350891,0.7197957038879395,-0.5738704800605774,0.5231965780258179,0.7242501378059387,-0.564014196395874,0.5405181050300598,0.7130927443504333,-0.4900742173194885,0.5226762294769287,0.7174329161643982,-0.47821345925331116,0.584442138671875,0.7170777916908264,-0.009122157469391823,0.48507142066955566,0.7171854376792908,0.009318042546510696,0.6279977560043335,0.7370880246162415,-0.6927915811538696,0.41942301392555237,0.736057460308075,-0.6412665843963623,0.583363950252533,0.8619046807289124,-0.5537924766540527,0.4606488049030304,0.8557024002075195,-0.5045011043548584,0.5644549131393433,0.8777820467948914,-0.5502729415893555,0.48371651768684387,0.8749167919158936,-0.4999128580093384,0.5953249931335449,0.9031223654747009,-0.8164095878601074,0.43053191900253296,0.8995527029037476,-0.744342029094696,levantarse,levantarse_02
32,0.5290312170982361,0.5407589077949524,-0.42970171570777893,0.5405704379081726,0.5324587225914001,-0.39460182189941406,0.5474789142608643,0.5326642990112305,-0.3945809602737427,0.5529355406761169,0.5329367518424988,-0.3946090340614319,0.5193341374397278,0.5323443412780762,-0.392238050699234,0.5127667188644409,0.5324475169181824,-0.3923262655735016,0.5074021816253662,0.5327416658401489,-0.39233994483947754,0.5636699199676514,0.5385540127754211,-0.19630473852157593,0.5022101402282715,0.539296567440033,-0.18291665613651276,0.5434716939926147,0.552257239818573,-0.36040374636650085,0.5181131362915039,0.5525131821632385,-0.35817235708236694,0.6162853240966797,0.599149763584137,-0.10417215526103973,0.45577988028526306,0.5974426865577698,-0.08752962201833725,0.6437634229660034,0.6761088967323303,-0.22068285942077637,0.4334195554256439,0.6746225953102112,-0.19881024956703186,0.567402184009552,0.7087099552154541,-0.4821721613407135,0.49446558952331543,0.7088784575462341,-0.47735726833343506,0.5516332983970642,0.7269638776779175,-0.5620809197425842,0.5021489858627319,0.7291595935821533,-0.5577781796455383,0.5360053777694702,0.7203541994094849,-0.5767102241516113,0.5224042534828186,0.7241076231002808,-0.5760834217071533,0.5403355360031128,0.7135986089706421,-0.49247482419013977,0.5219417810440063,0.7172767519950867,-0.4895487129688263,0.5846446752548218,0.7177734375,-0.009394432418048382,0.48514965176582336,0.7183343172073364,0.00959086325019598,0.6277876496315002,0.7371614575386047,-0.6940029859542847,0.41990140080451965,0.7362779974937439,-0.6460974216461182,0.5831646919250488,0.8624992966651917,-0.5582981109619141,0.4606457054615021,0.8566489815711975,-0.5132731199264526,0.5642011165618896,0.878552258014679,-0.554938554763794,0.48376035690307617,0.8756314516067505,-0.5087496638298035,0.5951660871505737,0.9031279683113098,-0.8223838806152344,0.4305388927459717,0.8996995091438293,-0.7545997500419617,levantarse,levantarse_02
33,0.5289921164512634,0.540835440158844,-0.4270339906215668,0.540501058101654,0.5324614644050598,-0.3911449611186981,0.5474157333374023,0.5326675176620483,-0.3911331295967102,0.5528618693351746,0.5329375267028809,-0.39116352796554565,0.5192471146583557,0.5323758721351624,-0.3882724642753601,0.512620210647583,0.5324899554252625,-0.38837653398513794,0.5072457194328308,0.5327872037887573,-0.38839831948280334,0.5635128021240234,0.5385366082191467,-0.19204460084438324,0.5019910931587219,0.539383590221405,-0.17841380834579468,0.5434187650680542,0.55227130651474,-0.35619357228279114,0.5180661082267761,0.5526041984558105,-0.353342205286026,0.6166232228279114,0.5993889570236206,-0.10272963345050812,0.45556318759918213,0.5977287888526917,-0.08552949130535126,0.6453272104263306,0.6768367290496826,-0.2204388678073883,0.43253108859062195,0.6749877333641052,-0.1997164785861969,0.5674033761024475,0.7088661789894104,-0.48131340742111206,0.4941398799419403,0.7088727951049805,-0.4778949022293091,0.5515362024307251,0.7271327376365662,-0.5605950951576233,0.5016862154006958,0.7291353940963745,-0.5580950379371643,0.5357555150985718,0.7208566665649414,-0.5749933123588562,0.521807849407196,0.7240719795227051,-0.5760248303413391,0.540225088596344,0.7140836715698242,-0.4913582503795624,0.5213717818260193,0.7172557711601257,-0.4898912310600281,0.5847821235656738,0.7187962532043457,-0.009463866241276264,0.48516571521759033,0.719401478767395,0.009662163443863392,0.627533495426178,0.737310528755188,-0.6936514973640442,0.4207027852535248,0.7374542355537415,-0.6467421650886536,0.5830250382423401,0.8629617691040039,-0.554267942905426,0.46079593896865845,0.8582397699356079,-0.5113931894302368,0.5640326738357544,0.8793005347251892,-0.5503973960876465,0.48431894183158875,0.8767606616020203,-0.5065960884094238,0.5951451063156128,0.9030916094779968,-0.8158280849456787,0.4305896461009979,0.8998004794120789,-0.7521765232086182,levantarse,levantarse_02
34,0.5289962887763977,0.5409094095230103,-0.4278351068496704,0.5404990315437317,0.532465398311615,-0.3917599618434906,0.547413170337677,0.5326672196388245,-0.3917483985424042,0.552858293056488,0.5329328179359436,-0.39177849888801575,0.5191954970359802,0.5323961973190308,-0.38875141739845276,0.5124914050102234,0.5325244069099426,-0.38886386156082153,0.507095456123352,0.5328310132026672,-0.3888867199420929,0.563464879989624,0.5385211110115051,-0.1929972618818283,0.5017629265785217,0.5395289659500122,-0.17904502153396606,0.5434176325798035,0.5522990226745605,-0.35662150382995605,0.5180658102035522,0.5527336597442627,-0.3536100685596466,0.6169715523719788,0.5998712778091431,-0.10679616779088974,0.4549185633659363,0.598046600818634,-0.08657511323690414,0.6467007398605347,0.6783565878868103,-0.22381629049777985,0.4318977892398834,0.6751492023468018,-0.20065344870090485,0.5671289563179016,0.7090980410575867,-0.48264867067337036,0.49352791905403137,0.7088766098022461,-0.48171380162239075,0.5510889887809753,0.7272909879684448,-0.5616265535354614,0.5007882714271545,0.7290248274803162,-0.5620149374008179,0.5346558690071106,0.7210044264793396,-0.5762326717376709,0.5206307172775269,0.7239570617675781,-0.5790092349052429,0.5392168760299683,0.714225709438324,-0.492728590965271,0.5199581384658813,0.717121422290802,-0.4935095012187958,0.5852149128913879,0.7192104458808899,-0.01119077019393444,0.48528173565864563,0.7198830842971802,0.011389658786356449,0.626952588558197,0.737419068813324,-0.694266676902771,0.4206763505935669,0.7386854887008667,-0.6449198722839355,0.5827282667160034,0.8630163073539734,-0.5546665787696838,0.4617454707622528,0.8587503433227539,-0.5061887502670288,0.5638068318367004,0.8795852661132812,-0.5506951808929443,0.48673883080482483,0.8773064017295837,-0.5015708804130554,0.5934873819351196,0.9030032157897949,-0.8119408488273621,0.4305840730667114,0.8998631238937378,-0.7438006401062012,levantarse,levantarse_02
35,0.5288371443748474,0.5409217476844788,-0.4296485185623169,0.5402880907058716,0.53246009349823,-0.3931131362915039,0.5472515821456909,0.5326518416404724,-0.39310112595558167,0.5527401566505432,0.5329086780548096,-0.3931298851966858,0.5188475847244263,0.5324022769927979,-0.38980308175086975,0.5120442509651184,0.5325319766998291,-0.3899231553077698,0.5067334771156311,0.5328392386436462,-0.38994818925857544,0.5633183121681213,0.5384906530380249,-0.19382978975772858,0.501431405544281,0.5395645499229431,-0.17927075922489166,0.5433300733566284,0.5523087382316589,-0.3578890562057495,0.5179412364959717,0.5527725219726562,-0.3544721305370331,0.6174048185348511,0.6001265048980713,-0.10902953147888184,0.45435744524002075,0.5983248949050903,-0.08711059391498566,0.6474854946136475,0.6788073778152466,-0.23137784004211426,0.4317418932914734,0.6751533150672913,-0.20288918912410736,0.5669216513633728,0.7091513872146606,-0.49613767862319946,0.49312692880630493,0.7088803052902222,-0.4913654923439026,0.5509672164916992,0.7273089289665222,-0.5756886601448059,0.5000083446502686,0.7290124297142029,-0.5729256868362427,0.5344518423080444,0.7211088538169861,-0.5910530686378479,0.519336998462677,0.723968505859375,-0.5902851819992065,0.5390951633453369,0.7142901420593262,-0.5065365433692932,0.5188503265380859,0.717134416103363,-0.5036389827728271,0.5863737463951111,0.7192654013633728,-0.013202521950006485,0.48594996333122253,0.7198663949966431,0.013400370255112648,0.6267905235290527,0.737713098526001,-0.7006311416625977,0.4207003712654114,0.7390967011451721,-0.643525242805481,0.5827240943908691,0.86297208070755,-0.5575309991836548,0.4629795253276825,0.8591206669807434,-0.5029459595680237,0.5637620091438293,0.8796278834342957,-0.5535756945610046,0.48961231112480164,0.8777570724487305,-0.4984437823295593,0.5923636555671692,0.9027910232543945,-0.816864013671875,0.43058931827545166,0.8999279737472534,-0.7408379316329956,levantarse,levantarse_02
36,0.5287363529205322,0.5409246683120728,-0.43222686648368835,0.5401734709739685,0.5324292778968811,-0.39472413063049316,0.5471765995025635,0.5326178669929504,-0.3947164714336395,0.552676796913147,0.5328744053840637,-0.3947458267211914,0.5184959769248962,0.5323715209960938,-0.39125680923461914,0.5115869045257568,0.5324936509132385,-0.39138397574424744,0.5063605308532715,0.5327920317649841,-0.39141103625297546,0.5632774233818054,0.5384785532951355,-0.1938866376876831,0.5009969472885132,0.5395445227622986,-0.179515540599823,0.5432661771774292,0.5523271560668945,-0.3595544099807739,0.5177181959152222,0.5527805685997009,-0.355880469083786,0.6175893545150757,0.600200355052948,-0.11008498817682266,0.4536280035972595,0.5987522006034851,-0.08751244843006134,0.649814248085022,0.6786418557167053,-0.23985886573791504,0.4317692220211029,0.6752922534942627,-0.21509981155395508,0.5669004917144775,0.7093281745910645,-0.5113961696624756,0.4930359125137329,0.7088771462440491,-0.5110589265823364,0.5509602427482605,0.727568507194519,-0.5931882262229919,0.4999637007713318,0.7289530038833618,-0.5949257612228394,0.534371554851532,0.721491813659668,-0.6085778474807739,0.51936274766922,0.7239564657211304,-0.6116048693656921,0.5390111804008484,0.7146126627922058,-0.5221119523048401,0.5188875794410706,0.7171343564987183,-0.5232987403869629,0.5870612859725952,0.7194588780403137,-0.01370508037507534,0.4861377775669098,0.7200285196304321,0.013907887041568756,0.626621425151825,0.7382878661155701,-0.7064275145530701,0.4210704267024994,0.7391334176063538,-0.6440826058387756,0.5823420286178589,0.8631757497787476,-0.556564450263977,0.4632247984409332,0.8593763709068298,-0.5037833452224731,0.5632240176200867,0.8800095319747925,-0.5522848963737488,0.4902878403663635,0.8781247735023499,-0.49943098425865173,0.5921822786331177,0.9027506709098816,-0.8172391057014465,0.4301696717739105,0.8999410271644592,-0.7447742819786072,levantarse,levantarse_02
37,0.5274426937103271,0.5409274697303772,-0.4444982707500458,0.5390552878379822,0.5323904156684875,-0.40645116567611694,0.5464299917221069,0.5325576663017273,-0.4064485430717468,0.552195131778717,0.5327948927879333,-0.40648412704467773,0.5167534351348877,0.5323529243469238,-0.40207403898239136,0.5100886225700378,0.5324783325195312,-0.4022098779678345,0.5051774382591248,0.5327745676040649,-0.40225014090538025,0.5629812479019165,0.5383397340774536,-0.20284904539585114,0.5000724196434021,0.5395455956459045,-0.18377941846847534,0.5427208542823792,0.5523349046707153,-0.3707190752029419,0.5162665843963623,0.5527982711791992,-0.36568892002105713,0.6181318759918213,0.6001973748207092,-0.11656627804040909,0.45292288064956665,0.5989334583282471,-0.09414626657962799,0.6527164578437805,0.6785200238227844,-0.2564540505409241,0.4318104088306427,0.6753265857696533,-0.23488739132881165,0.5669022798538208,0.7094302177429199,-0.5358335375785828,0.4929324686527252,0.7089300751686096,-0.53911292552948,0.5510132312774658,0.7280079126358032,-0.619484007358551,0.49989184737205505,0.7289555072784424,-0.6247220039367676,0.5343723297119141,0.7221110463142395,-0.6339820027351379,0.5190396308898926,0.7239589095115662,-0.6407033205032349,0.5389591455459595,0.7150556445121765,-0.5464581847190857,0.5186764001846313,0.7171497941017151,-0.5512640476226807,0.5873472690582275,0.7195502519607544,-0.013614115305244923,0.4861726760864258,0.7200385332107544,0.013817692175507545,0.6264461874961853,0.7388623952865601,-0.7171205282211304,0.4220115542411804,0.7395074367523193,-0.6507574319839478,0.5819448828697205,0.8631348609924316,-0.5540172457695007,0.4632021486759186,0.8594211935997009,-0.5026754140853882,0.5629491209983826,0.8798871636390686,-0.5491092801094055,0.49015310406684875,0.8780697584152222,-0.49794644117355347,0.5921810269355774,0.9027138352394104,-0.8168379664421082,0.4297238886356354,0.8999425768852234,-0.7485204339027405,levantarse,levantarse_02
38,0.5242088437080383,0.5409295558929443,-0.443546861410141,0.5365583896636963,0.5323441624641418,-0.40625518560409546,0.5445974469184875,0.5325048565864563,-0.40624716877937317,0.5510120987892151,0.5327428579330444,-0.40627965331077576,0.5138198137283325,0.5322955846786499,-0.40113121271133423,0.5077419877052307,0.5324073433876038,-0.401265025138855,0.5029098987579346,0.5326727032661438,-0.4013061225414276,0.5625308752059937,0.5382623076438904,-0.20469877123832703,0.4989106357097626,0.53935706615448,-0.18300247192382812,0.5405055284500122,0.5523402094841003,-0.37038689851760864,0.5133116841316223,0.5527999997138977,-0.36451438069343567,0.6181348562240601,0.6001098155975342,-0.1172468513250351,0.4519025385379791,0.5989357233047485,-0.09437144547700882,0.6562976837158203,0.6780780553817749,-0.25450465083122253,0.4315248429775238,0.6748340129852295,-0.23414269089698792,0.5669271945953369,0.7094473838806152,-0.5271299481391907,0.49284669756889343,0.7089351415634155,-0.5333455204963684,0.5510134100914001,0.7281695008277893,-0.6096867918968201,0.49977633357048035,0.7289578914642334,-0.618013322353363,0.5343624353408813,0.7224692106246948,-0.6237688064575195,0.5187726020812988,0.7239880561828613,-0.6333755254745483,0.538955569267273,0.7153024673461914,-0.5373266935348511,0.518592357635498,0.7171820402145386,-0.5450031757354736,0.5873408913612366,0.7197484374046326,-0.013081963174045086,0.48606371879577637,0.7201275825500488,0.013283285312354565,0.6262255907058716,0.7392621040344238,-0.7209542989730835,0.42380914092063904,0.7399434447288513,-0.6577916741371155,0.5816657543182373,0.8631052374839783,-0.551983654499054,0.4631858766078949,0.8593981266021729,-0.5030947327613831,0.5626516938209534,0.8797972798347473,-0.547405481338501,0.49003779888153076,0.8780233263969421,-0.4977952539920807,0.592215359210968,0.9026966691017151,-0.8138654828071594,0.4297219514846802,0.8998987674713135,-0.7511686682701111,levantarse,levantarse_02
