frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
67,0.5855230689048767,0.1044699102640152,0.405158668756485,0.5750827789306641,0.09236197918653488,0.31574976444244385,0.5679638981819153,0.09233298152685165,0.3157961666584015,0.5602567791938782,0.09257697314023972,0.31578510999679565,0.5950996279716492,0.09204017370939255,0.31896379590034485,0.6011489033699036,0.09170013666152954,0.31898000836372375,0.6081109642982483,0.09141053259372711,0.3188590407371521,0.5421313047409058,0.09787571430206299,-0.010063039138913155,0.615348756313324,0.09688501060009003,0.010924686677753925,0.5738809704780579,0.1156763881444931,0.3098451495170593,0.5939345955848694,0.11611023545265198,0.3110508918762207,0.44011735916137695,0.18571637570858002,-0.17736585438251495,0.6995322108268738,0.17212019860744476,-0.11449749022722244,0.3841623067855835,0.30158698558807373,-0.19733262062072754,0.7906874418258667,0.27930793166160583,-0.11616168171167374,0.34822702407836914,0.40046072006225586,-0.12304984033107758,0.8843103051185608,0.3765498399734497,-0.021200956776738167,0.33886462450027466,0.42874982953071594,-0.13717618584632874,0.8980799317359924,0.4094473719596863,-0.020581305027008057,0.3549373149871826,0.42525380849838257,-0.1364297717809677,0.8898971676826477,0.4083578884601593,-0.018635306507349014,0.36686789989471436,0.41597306728363037,-0.11844867467880249,0.8837715983390808,0.3988982141017914,-0.015363086946308613,0.5083907246589661,0.41109585762023926,-0.047986384481191635,0.6450496315956116,0.40674757957458496,0.04720456898212433,0.49254196882247925,0.5607646703720093,0.15545468032360077,0.6693932414054871,0.5609296560287476,0.3622640073299408,0.5134709477424622,0.7117523550987244,0.3733604848384857,0.7122730612754822,0.7109485864639282,0.6110292077064514,0.523863673210144,0.7365574240684509,0.3956109583377838,0.6985394358634949,0.735113799571991,0.6386927962303162,0.5269647836685181,0.7200383543968201,0.32426488399505615,0.6640470623970032,0.7127450704574585,0.5823802947998047,girar
68,0.5870810151100159,0.10427283495664597,0.4289882779121399,0.5761760473251343,0.09233865141868591,0.33360183238983154,0.569265604019165,0.09228062629699707,0.3336392641067505,0.5617371201515198,0.0925256684422493,0.3336021304130554,0.5959829688072205,0.09180881083011627,0.3436456322669983,0.6036390066146851,0.09145386517047882,0.34364739060401917,0.6120575070381165,0.09116710722446442,0.3435443937778473,0.542915403842926,0.09814754873514175,-0.0022977180778980255,0.6225322484970093,0.09683492034673691,0.03638102859258652,0.5753553509712219,0.11550675332546234,0.3251590132713318,0.5945493578910828,0.11580996960401535,0.3356321454048157,0.4496152997016907,0.1854650229215622,-0.1789742261171341,0.7130966782569885,0.17355923354625702,-0.0767497643828392,0.39219316840171814,0.3013012409210205,-0.19925865530967712,0.8062639236450195,0.28198757767677307,-0.08364322036504745,0.3494723439216614,0.3995722830295563,-0.11423615366220474,0.8926461338996887,0.3767903447151184,-0.005007898434996605,0.33850640058517456,0.4285013675689697,-0.1285044252872467,0.9067487120628357,0.4095357358455658,-0.0044104852713644505,0.3543543815612793,0.42522504925727844,-0.12728677690029144,0.8986388444900513,0.4084356427192688,-0.0035883092787116766,0.36713629961013794,0.4159398674964905,-0.1092633605003357,0.8917491436004639,0.3989979028701782,-0.0008509379695169628,0.5166564583778381,0.4114059507846832,-0.06513147801160812,0.6514755487442017,0.40723147988319397,0.06443195044994354,0.4943852722644806,0.5616957545280457,0.13548485934734344,0.6697844862937927,0.5603273510932922,0.3662707507610321,0.513457179069519,0.7117348909378052,0.352555513381958,0.7121583819389343,0.7096719145774841,0.6135565638542175,0.5241185426712036,0.7362576723098755,0.3749406337738037,0.7001754641532898,0.7341741323471069,0.6407630443572998,0.5255042314529419,0.7192527651786804,0.2988452613353729,0.6552148461341858,0.7108224034309387,0.5869234204292297,girar
69,0.5872698426246643,0.10403752326965332,0.41830888390541077,0.5766280293464661,0.09229148179292679,0.3205845057964325,0.5694231986999512,0.0922403484582901,0.320608526468277,0.5622435212135315,0.09247516095638275,0.32055360078811646,0.5987753868103027,0.09152092784643173,0.3314113914966583,0.6072879433631897,0.09109606593847275,0.33140096068382263,0.6169989109039307,0.09074949473142624,0.3312966227531433,0.5466588735580444,0.09828200936317444,-0.029461655765771866,0.6295185685157776,0.09679808467626572,0.02203666791319847,0.575822651386261,0.11526019871234894,0.31363165378570557,0.5980042815208435,0.11543519049882889,0.3247125744819641,0.4591287076473236,0.18516819179058075,-0.21871092915534973,0.7275764346122742,0.1749214082956314,-0.08416308462619781,0.40179964900016785,0.3011338412761688,-0.24582970142364502,0.8187288641929626,0.2835385501384735,-0.10444092005491257,0.35069289803504944,0.3988165259361267,-0.16334539651870728,0.9013957977294922,0.3769091069698334,-0.034860849380493164,0.3385489583015442,0.42815497517585754,-0.1838621199131012,0.9168975353240967,0.40952903032302856,-0.0378812775015831,0.35176047682762146,0.42515793442726135,-0.18205402791500092,0.909222424030304,0.40842124819755554,-0.033906303346157074,0.36546674370765686,0.41593384742736816,-0.15842117369174957,0.9018213152885437,0.39896783232688904,-0.028609519824385643,0.5227293968200684,0.4120326638221741,-0.08125482499599457,0.6583674550056458,0.40837472677230835,0.0805375948548317,0.4980679452419281,0.5621185302734375,0.1418236643075943,0.6719874739646912,0.559930682182312,0.40977850556373596,0.5130654573440552,0.7122446298599243,0.3759743571281433,0.7131553292274475,0.7090367674827576,0.6848920583724976,0.5237776041030884,0.7364291548728943,0.3982708752155304,0.7027540802955627,0.7339330315589905,0.7148476839065552,0.5224615931510925,0.7203899621963501,0.32054051756858826,0.6487368941307068,0.7122822403907776,0.657972514629364,girar
70,0.5934522151947021,0.10406401753425598,0.39486753940582275,0.5829343795776367,0.09232138842344284,0.2904718518257141,0.5753148794174194,0.09232787042856216,0.2904457151889801,0.5675216913223267,0.09260960668325424,0.2903183400630951,0.6076546907424927,0.0915089026093483,0.3126823902130127,0.6164212226867676,0.0910780057311058,0.31271207332611084,0.6265906691551208,0.09072685986757278,0.31255948543548584,0.5560410022735596,0.09864247590303421,-0.08129862695932388,0.6391620635986328,0.09674696624279022,0.01585913822054863,0.5816780924797058,0.11526814103126526,0.2832598388195038,0.6069530248641968,0.11545619368553162,0.3031645715236664,0.47107651829719543,0.18449023365974426,-0.25994250178337097,0.7404249906539917,0.17651209235191345,-0.11523023247718811,0.41357916593551636,0.3002340793609619,-0.2909596860408783,0.8309871554374695,0.2845989167690277,-0.11969543993473053,0.3513016700744629,0.398044228553772,-0.21362625062465668,0.9093558192253113,0.3767113983631134,-0.03264422342181206,0.33996862173080444,0.42765840888023376,-0.2383509874343872,0.9248245358467102,0.4093630015850067,-0.034820862114429474,0.352361798286438,0.4250318706035614,-0.23631049692630768,0.9169269800186157,0.40828394889831543,-0.032519951462745667,0.3661090135574341,0.41591334342956543,-0.2089012712240219,0.9094353914260864,0.39860761165618896,-0.028438139706850052,0.5307090282440186,0.4134564697742462,-0.0750247985124588,0.6663674116134644,0.4102194607257843,0.07425709068775177,0.504223644733429,0.5624432563781738,0.1628282517194748,0.6779844164848328,0.5594552159309387,0.4365905821323395,0.512972891330719,0.7124199271202087,0.40853843092918396,0.7151086926460266,0.7084112167358398,0.7245492935180664,0.5235256552696228,0.7365397810935974,0.43773502111434937,0.7038639187812805,0.7340312004089355,0.7566786408424377,0.5220313668251038,0.721103310585022,0.3506157398223877,0.6534622311592102,0.7145472168922424,0.7028451561927795,girar
71,0.5993238091468811,0.10401397943496704,0.3880115747451782,0.5902478694915771,0.09229929000139236,0.2697272002696991,0.582771360874176,0.0923222079873085,0.2696913480758667,0.5744754672050476,0.09265965968370438,0.26955941319465637,0.6146724224090576,0.09139519184827805,0.31205230951309204,0.6231507062911987,0.09093102067708969,0.31213831901550293,0.632621705532074,0.09055811166763306,0.31194284558296204,0.5652040243148804,0.09875750541687012,-0.09718317538499832,0.645453929901123,0.09672536700963974,5.9587408031802624e-05,0.58784419298172,0.1152859777212143,0.26425063610076904,0.6141951680183411,0.1154155433177948,0.29598405957221985,0.4813465178012848,0.1833028644323349,-0.26951149106025696,0.7513993978500366,0.17747391760349274,-0.12526920437812805,0.42451754212379456,0.2991194725036621,-0.2858571708202362,0.8409987092018127,0.28537681698799133,-0.10743411630392075,0.3557972013950348,0.3974347710609436,-0.19492164254188538,0.9170473217964172,0.37681323289871216,0.014824813231825829,0.34019556641578674,0.427133172750473,-0.21723714470863342,0.932703971862793,0.4094017446041107,0.017945636063814163,0.3538738787174225,0.42486849427223206,-0.2161557525396347,0.9238852858543396,0.40836822986602783,0.018966274335980415,0.3671635389328003,0.4159087538719177,-0.1902381181716919,0.9164204001426697,0.39866894483566284,0.018763747066259384,0.5388853549957275,0.41355931758880615,-0.07601121068000793,0.6741668581962585,0.4110947251319885,0.07511486858129501,0.5088199973106384,0.5631757378578186,0.1731286495923996,0.6834568381309509,0.5592570304870605,0.45385807752609253,0.5130548477172852,0.712693452835083,0.43978720903396606,0.7152101397514343,0.7085129022598267,0.7565296292304993,0.5235233306884766,0.7368303537368774,0.46992382407188416,0.7040151953697205,0.7342045903205872,0.7910071611404419,0.5230374336242676,0.7215636372566223,0.3860829472541809,0.6552069783210754,0.7148147225379944,0.7406024932861328,girar
72,0.6000874042510986,0.10518327355384827,0.30265772342681885,0.5928676128387451,0.09331890940666199,0.19192011654376984,0.5856021046638489,0.09360656887292862,0.1919071525335312,0.5781390070915222,0.0941525250673294,0.19180837273597717,0.6160617470741272,0.09186365455389023,0.22017647325992584,0.6245140433311462,0.09129364788532257,0.22018231451511383,0.633782148361206,0.09087910503149033,0.22005575895309448,0.5741104483604431,0.09989809989929199,-0.16391170024871826,0.647700309753418,0.09698013961315155,-0.06328879296779633,0.5895094871520996,0.11637706309556961,0.19148725271224976,0.6150749921798706,0.11612936854362488,0.22234122455120087,0.492391973733902,0.18268360197544098,-0.3280380666255951,0.7627626657485962,0.17866241931915283,-0.13014549016952515,0.4354589581489563,0.29857945442199707,-0.3240790069103241,0.8527624607086182,0.2863033711910248,-0.10742021352052689,0.3604995608329773,0.39736777544021606,-0.20571573078632355,0.9243969321250916,0.3768540024757385,0.040641043335199356,0.3428904712200165,0.42704206705093384,-0.22595754265785217,0.9389076232910156,0.4094516932964325,0.049890950322151184,0.354689359664917,0.42486104369163513,-0.22485525906085968,0.9297420382499695,0.4084165096282959,0.05025970935821533,0.3675282895565033,0.4161757826805115,-0.20009171962738037,0.922308623790741,0.39849576354026794,0.04507515951991081,0.5480324625968933,0.4136847257614136,-0.08821089565753937,0.6830489039421082,0.4118901193141937,0.0871676355600357,0.516133725643158,0.5638604164123535,0.17835305631160736,0.6885117292404175,0.5593470335006714,0.4765773117542267,0.5131158828735352,0.7127439379692078,0.460232138633728,0.7147519588470459,0.7085682153701782,0.7853450179100037,0.5234003663063049,0.7368423938751221,0.490227073431015,0.7055937051773071,0.7343242764472961,0.8208920359611511,0.5236769914627075,0.7204210162162781,0.4113554358482361,0.6517266035079956,0.7135265469551086,0.7761877775192261,girar
73,0.6004982590675354,0.10624412447214127,0.27070188522338867,0.594251811504364,0.09436943382024765,0.16039305925369263,0.5876778960227966,0.09485747665166855,0.1603686511516571,0.5809454321861267,0.09556194394826889,0.16027122735977173,0.6166867613792419,0.09233912080526352,0.18735653162002563,0.6249542236328125,0.0916074588894844,0.18735076487064362,0.6340018510818481,0.09109373390674591,0.18721432983875275,0.579213559627533,0.10138776898384094,-0.1968373954296112,0.6516781449317932,0.09709563106298447,-0.08497114479541779,0.5911485552787781,0.11735358089208603,0.1626560389995575,0.6158066987991333,0.1166573017835617,0.19491824507713318,0.504206657409668,0.182240828871727,-0.35862860083580017,0.7730366587638855,0.17977553606033325,-0.13525483012199402,0.447348952293396,0.2981812357902527,-0.36246803402900696,0.8630688190460205,0.2872885465621948,-0.09561361372470856,0.3683174252510071,0.39737391471862793,-0.24764446914196014,0.9320902228355408,0.3768519461154938,0.06560282409191132,0.34976333379745483,0.4270154535770416,-0.2733793258666992,0.9463086128234863,0.4094831347465515,0.07674019783735275,0.3574144244194031,0.4248630404472351,-0.2716253399848938,0.9365053772926331,0.4084540903568268,0.07375882565975189,0.36998119950294495,0.41651833057403564,-0.24186864495277405,0.9291626811027527,0.3982999622821808,0.06867825239896774,0.5578380823135376,0.41393449902534485,-0.09116467088460922,0.6912641525268555,0.41322481632232666,0.09006278961896896,0.5233099460601807,0.564181923866272,0.2054349184036255,0.6952692270278931,0.5593940615653992,0.5020021796226501,0.5136293768882751,0.7113192677497864,0.5192956328392029,0.7157074809074402,0.7081488370895386,0.8345743417739868,0.5243600606918335,0.7356118559837341,0.5518341660499573,0.7062666416168213,0.7342908978462219,0.8732091784477234,0.5216243267059326,0.7188411355018616,0.47566017508506775,0.6536945104598999,0.7128542065620422,0.8278261423110962,girar
74,0.6032544374465942,0.10624063014984131,0.26130399107933044,0.5973998308181763,0.09443869441747665,0.1529601663351059,0.5908342599868774,0.09499491751194,0.15294688940048218,0.5839308500289917,0.0957588404417038,0.15286783874034882,0.6187036037445068,0.09233889728784561,0.18055403232574463,0.6269252300262451,0.09159758687019348,0.18054017424583435,0.63539057970047,0.09108401834964752,0.1803862601518631,0.5827184915542603,0.10175850242376328,-0.19990785419940948,0.6551746129989624,0.09706348925828934,-0.08299975842237473,0.5943738222122192,0.11741584539413452,0.15464399755001068,0.6183241009712219,0.11665906757116318,0.18842653930187225,0.5132113695144653,0.18196037411689758,-0.35516518354415894,0.7821685075759888,0.1808435171842575,-0.13933175802230835,0.4603893756866455,0.2978488802909851,-0.36012908816337585,0.8729966878890991,0.28763261437416077,-0.0915403664112091,0.37810811400413513,0.3974322974681854,-0.24946242570877075,0.9382034540176392,0.37682151794433594,0.06874267011880875,0.35921305418014526,0.42701470851898193,-0.274679571390152,0.9500585794448853,0.40949761867523193,0.08222250640392303,0.364246666431427,0.42487242817878723,-0.2735433280467987,0.9393919706344604,0.40848439931869507,0.07625985145568848,0.3759954273700714,0.4168083965778351,-0.24401924014091492,0.9324153661727905,0.398140013217926,0.070796899497509,0.5671176910400391,0.41384243965148926,-0.090438611805439,0.6988492608070374,0.413884699344635,0.08935792744159698,0.5297203063964844,0.5661650896072388,0.19399727880954742,0.7021850943565369,0.5596808195114136,0.4667772054672241,0.5132614970207214,0.7112618684768677,0.512584388256073,0.7154207229614258,0.708236575126648,0.7636430263519287,0.5233169198036194,0.7354432344436646,0.5398203730583191,0.7070109248161316,0.7344796061515808,0.7977413535118103,0.5204022526741028,0.7183787822723389,0.4662112295627594,0.6538621783256531,0.7133781313896179,0.7494553327560425,girar
75,0.6034008264541626,0.10761093348264694,0.27719181776046753,0.597902238368988,0.09571120887994766,0.1700383722782135,0.591806173324585,0.09628413617610931,0.1700170487165451,0.5855678915977478,0.09698758274316788,0.16994699835777283,0.6183971166610718,0.09331516921520233,0.19791194796562195,0.6263530254364014,0.09241033345460892,0.19790486991405487,0.634621262550354,0.09175289422273636,0.1977504938840866,0.5875388383865356,0.10286875069141388,-0.182953342795372,0.65425705909729,0.09762600809335709,-0.055052176117897034,0.5952444672584534,0.11895756423473358,0.17183412611484528,0.6181594133377075,0.11797104775905609,0.2031485140323639,0.5230152010917664,0.1818331778049469,-0.3394734859466553,0.7896343469619751,0.18164071440696716,-0.09894212335348129,0.4713207185268402,0.2978384494781494,-0.3361469805240631,0.8800998330116272,0.2879067361354828,-0.04146633669734001,0.38898080587387085,0.39720016717910767,-0.21160106360912323,0.9415862560272217,0.376845121383667,0.11398742347955704,0.36933207511901855,0.4269947409629822,-0.23381219804286957,0.9515716433525085,0.4093673825263977,0.1293666511774063,0.3733674883842468,0.4248678982257843,-0.2335413098335266,0.9407681822776794,0.408299058675766,0.12031525373458862,0.3849369287490845,0.41689014434814453,-0.20639249682426453,0.9339784383773804,0.3977671265602112,0.1143840029835701,0.5766142010688782,0.4138205349445343,-0.09625918418169022,0.7077878713607788,0.4147692024707794,0.09515988081693649,0.5358489155769348,0.566455602645874,0.16947950422763824,0.7092450857162476,0.5600546598434448,0.4567393362522125,0.5099852681159973,0.7125113606452942,0.4370519518852234,0.7153825163841248,0.7091238498687744,0.7311636209487915,0.5169094204902649,0.7363278865814209,0.462509423494339,0.707556962966919,0.7346854209899902,0.7630460858345032,0.5050263404846191,0.7181321382522583,0.3839462697505951,0.6547136306762695,0.7136247158050537,0.7137713432312012,girar
76,0.604648768901825,0.10894948989152908,0.2868671119213104,0.5995203256607056,0.09687984734773636,0.18213587999343872,0.5940539240837097,0.09737202525138855,0.18211500346660614,0.5884527564048767,0.09795354306697845,0.1820460706949234,0.6189857125282288,0.09459826350212097,0.20025216042995453,0.6267074346542358,0.09363364428281784,0.2002556174993515,0.6346787214279175,0.09290596097707748,0.20016048848628998,0.5927967429161072,0.10367650538682938,-0.17169545590877533,0.655876100063324,0.09839536994695663,-0.014457155019044876,0.5976762175559998,0.12038302421569824,0.18208731710910797,0.6192773580551147,0.11944225430488586,0.2105512171983719,0.5316473841667175,0.18152566254138947,-0.34721821546554565,0.7969829440116882,0.18249836564064026,-0.047420352697372437,0.483644038438797,0.2975890338420868,-0.35042035579681396,0.886618435382843,0.2882796823978424,0.0024087238125503063,0.40111351013183594,0.39676252007484436,-0.2215953916311264,0.9447004795074463,0.3770175576210022,0.12837472558021545,0.3801195025444031,0.426988422870636,-0.24943411350250244,0.9538596272468567,0.4093753695487976,0.14325471222400665,0.3837142288684845,0.4248700439929962,-0.24694716930389404,0.9425336718559265,0.4082905054092407,0.12837594747543335,0.39579057693481445,0.4169355034828186,-0.2149076759815216,0.9356628656387329,0.3977617025375366,0.1257198303937912,0.5879433751106262,0.4129100441932678,-0.11600766330957413,0.7203314304351807,0.41485339403152466,0.11493442207574844,0.5417607426643372,0.5655931830406189,0.12828440964221954,0.7142291069030762,0.5599535703659058,0.4512735903263092,0.5056767463684082,0.7131025791168213,0.3639932870864868,0.715399980545044,0.7094199061393738,0.7110490798950195,0.511893093585968,0.7366912364959717,0.38706111907958984,0.7075641751289368,0.7347429990768433,0.7439661622047424,0.4863790273666382,0.7173833250999451,0.30154481530189514,0.6550449728965759,0.7139129042625427,0.6912203431129456,girar
77,0.6052486300468445,0.11042878776788712,0.2917759120464325,0.6010225415229797,0.09828798472881317,0.18899184465408325,0.5964795351028442,0.09861508756875992,0.1889694780111313,0.5918400287628174,0.0990210473537445,0.1889035403728485,0.6188604831695557,0.09643224626779556,0.2216005027294159,0.6264221668243408,0.09546763449907303,0.2216346263885498,0.6342902183532715,0.0946623757481575,0.221488356590271,0.5996820330619812,0.10423740744590759,-0.15657725930213928,0.6560298800468445,0.09934244304895401,0.049638353288173676,0.6003031134605408,0.12163710594177246,0.18846474587917328,0.619793713092804,0.12100176513195038,0.23636239767074585,0.542534589767456,0.18060331046581268,-0.3367489278316498,0.8018802404403687,0.18300160765647888,0.03305685147643089,0.49722012877464294,0.296174019575119,-0.36164432764053345,0.8907614350318909,0.28856274485588074,0.06114348769187927,0.4121040999889374,0.39634647965431213,-0.2579043209552765,0.9488909840583801,0.37703612446784973,0.12622623145580292,0.3918650150299072,0.4269999563694,-0.29060599207878113,0.9571863412857056,0.4088650047779083,0.13894857466220856,0.3952845633029938,0.42489340901374817,-0.28513243794441223,0.9452811479568481,0.4077967405319214,0.11657805740833282,0.4071449637413025,0.4169640839099884,-0.24974945187568665,0.9386458396911621,0.3975374102592468,0.11923855543136597,0.5953120589256287,0.41142672300338745,-0.14067095518112183,0.7267239689826965,0.41479048132896423,0.13970190286636353,0.5464354157447815,0.5634730458259583,0.02793540060520172,0.7227203845977783,0.5599740147590637,0.437644898891449,0.5060375928878784,0.7131870985031128,0.201990008354187,0.7154492735862732,0.7094413042068481,0.6306790113449097,0.5134239196777344,0.7371821403503418,0.21709388494491577,0.7071962952613831,0.7346696853637695,0.6524863243103027,0.4724256992340088,0.7168387174606323,0.11331577599048615,0.6558408737182617,0.7141819000244141,0.5929780006408691,girar
78,0.603411853313446,0.11265993118286133,0.292568564414978,0.6008776426315308,0.09992364048957825,0.18943741917610168,0.5962174534797668,0.10000021755695343,0.18939438462257385,0.5921593308448792,0.10016385465860367,0.18931475281715393,0.6160547733306885,0.09845952689647675,0.23190820217132568,0.6230045557022095,0.0974268838763237,0.2319604754447937,0.6303304433822632,0.09645991772413254,0.2317919135093689,0.6032740473747253,0.10464721918106079,-0.15113703906536102,0.655031144618988,0.0998072624206543,0.08775755017995834,0.600334644317627,0.12292327731847763,0.18920406699180603,0.6192139983177185,0.12251994758844376,0.24967311322689056,0.5524299144744873,0.17954376339912415,-0.3335247039794922,0.8078417778015137,0.18352952599525452,0.08097870647907257,0.5101069808006287,0.29582157731056213,-0.3574851155281067,0.8936814069747925,0.2906862199306488,0.11354400962591171,0.4253714680671692,0.3964703679084778,-0.25053128600120544,0.9493091106414795,0.377056747674942,0.16415829956531525,0.40400007367134094,0.42844438552856445,-0.28185489773750305,0.958751916885376,0.4081874489784241,0.1790667474269867,0.40622803568840027,0.4260401725769043,-0.27640342712402344,0.9456462860107422,0.4069865942001343,0.14901109039783478,0.4173494279384613,0.41766372323036194,-0.24180087447166443,0.939326286315918,0.396859347820282,0.15363147854804993,0.6021737456321716,0.4104093909263611,-0.15335896611213684,0.7338680624961853,0.41474610567092896,0.15236549079418182,0.5486899018287659,0.558830201625824,0.022899825125932693,0.7238765954971313,0.5598136782646179,0.43965786695480347,0.5079399943351746,0.712634801864624,0.19374066591262817,0.7148952484130859,0.7097389101982117,0.6297125220298767,0.5240733027458191,0.7374358177185059,0.20919987559318542,0.7062228322029114,0.7346584796905518,0.65188068151474,0.44575202465057373,0.7112560272216797,0.11581342667341232,0.6564806699752808,0.7143738269805908,0.5977439284324646,girar
79,0.5994244813919067,0.11394041031599045,0.2747819721698761,0.6005149483680725,0.10071483254432678,0.17401205003261566,0.5960265398025513,0.10066156089305878,0.1739438772201538,0.5928254723548889,0.1006816178560257,0.17383868992328644,0.6109256148338318,0.0995958000421524,0.23053334653377533,0.6165692210197449,0.09863545000553131,0.23059746623039246,0.6228045225143433,0.09762045741081238,0.2304259091615677,0.6085948348045349,0.10489984601736069,-0.15444813668727875,0.6543980836868286,0.10029596090316772,0.10492590069770813,0.6001477837562561,0.12441393733024597,0.17413270473480225,0.6150788068771362,0.1241120994091034,0.24852287769317627,0.5631198287010193,0.1789008527994156,-0.3371819853782654,0.8085318207740784,0.1839185357093811,0.11108400672674179,0.5207504034042358,0.29504674673080444,-0.35769662261009216,0.8969363570213318,0.29173335433006287,0.1411062479019165,0.4372057020664215,0.3978901505470276,-0.25004106760025024,0.9474708437919617,0.37747934460639954,0.16525737941265106,0.41690364480018616,0.4306347370147705,-0.2820720374584198,0.9601776003837585,0.4081275761127472,0.17646034061908722,0.41848084330558777,0.4278930425643921,-0.2779504358768463,0.9455903768539429,0.40695565938949585,0.14312298595905304,0.4288715124130249,0.4192444682121277,-0.2411845326423645,0.9384289383888245,0.3968746066093445,0.1524515300989151,0.6103021502494812,0.40836095809936523,-0.1642020344734192,0.7406795620918274,0.4140395522117615,0.1632080227136612,0.5513647794723511,0.5547459721565247,0.021905703470110893,0.7244048118591309,0.559054434299469,0.4379819929599762,0.5189401507377625,0.7122377753257751,0.21241508424282074,0.7167125344276428,0.7097657918930054,0.6334651708602905,0.5433350801467896,0.7379328012466431,0.22921346127986908,0.7096242904663086,0.7346802949905396,0.6562588214874268,0.4317895770072937,0.7115324139595032,0.13255934417247772,0.6576540470123291,0.7158758640289307,0.5994464159011841,girar
80,0.592968225479126,0.11406270414590836,0.20071576535701752,0.599018394947052,0.100746750831604,0.10379309952259064,0.5958483815193176,0.10067012161016464,0.1037289947271347,0.5930830836296082,0.10064947605133057,0.1036318689584732,0.6054739356040955,0.09971826523542404,0.17152705788612366,0.6102379560470581,0.09881337732076645,0.1715983897447586,0.6152772307395935,0.09782088547945023,0.17140135169029236,0.613091766834259,0.10484834015369415,-0.20442956686019897,0.653017520904541,0.10035939514636993,0.08186272531747818,0.5993853807449341,0.1249462366104126,0.10562016814947128,0.6093595623970032,0.12460615485906601,0.1928996741771698,0.5716711282730103,0.1787460744380951,-0.3805258572101593,0.8101860284805298,0.18458352982997894,0.10459398478269577,0.5315489768981934,0.29497575759887695,-0.3891006410121918,0.8960801362991333,0.29258066415786743,0.16700072586536407,0.45081624388694763,0.4003768861293793,-0.2598862648010254,0.9446651339530945,0.3775709569454193,0.21917620301246643,0.4272032678127289,0.43296608328819275,-0.29000771045684814,0.9572615623474121,0.4079825282096863,0.237860769033432,0.4286116361618042,0.42979976534843445,-0.28646260499954224,0.9431985020637512,0.4066390097141266,0.1971883475780487,0.4398045837879181,0.42092734575271606,-0.25021594762802124,0.9360592365264893,0.39679187536239624,0.20416748523712158,0.6161060333251953,0.40815138816833496,-0.16886231303215027,0.7445377707481384,0.4138687252998352,0.16785825788974762,0.5547897815704346,0.5538176894187927,0.039147380739450455,0.7265992164611816,0.5587941408157349,0.44519972801208496,0.52694171667099,0.7121938467025757,0.22998808324337006,0.7191673517227173,0.7096895575523376,0.6446751952171326,0.5560778379440308,0.7380149364471436,0.24602366983890533,0.7113379836082458,0.734696626663208,0.6649029850959778,0.4356106221675873,0.712479293346405,0.15295228362083435,0.657893717288971,0.7165747284889221,0.6112946271896362,girar
81,0.5908608436584473,0.11391701549291611,0.2277081310749054,0.5986810326576233,0.1007106676697731,0.1303635537624359,0.5957328081130981,0.10053940862417221,0.13029420375823975,0.5936106443405151,0.10037936270236969,0.13019941747188568,0.6046284437179565,0.09958763420581818,0.18770933151245117,0.6096359491348267,0.09868437051773071,0.1877555549144745,0.6148287057876587,0.09772088378667831,0.18758617341518402,0.6151632070541382,0.10435771197080612,-0.184421569108963,0.6527274250984192,0.10010422766208649,0.11094775050878525,0.5992091298103333,0.12479298561811447,0.13051030039787292,0.6080266833305359,0.12443988770246506,0.20189261436462402,0.5802944302558899,0.17765656113624573,-0.3717820346355438,0.8089160323143005,0.18476729094982147,0.14395771920681,0.5437061786651611,0.2947031557559967,-0.39166882634162903,0.89455646276474,0.2925642728805542,0.20164808630943298,0.4592984914779663,0.40125787258148193,-0.2603878378868103,0.9434858560562134,0.3787662982940674,0.2363041788339615,0.43599244952201843,0.4340796172618866,-0.2894512712955475,0.9568532109260559,0.40817850828170776,0.25455883145332336,0.4368356466293335,0.43062087893486023,-0.28498199582099915,0.9413108825683594,0.4068334996700287,0.21331040561199188,0.4476854205131531,0.4216725528240204,-0.2501421868801117,0.9346868991851807,0.39737868309020996,0.2201223224401474,0.6200438737869263,0.406430184841156,-0.1793845295906067,0.7456718683242798,0.4125189185142517,0.17840388417243958,0.555473268032074,0.5521568059921265,0.005257408134639263,0.7268174290657043,0.5581350326538086,0.43424129486083984,0.5392802953720093,0.7121233344078064,0.1794496327638626,0.7207252383232117,0.7098684310913086,0.6175870299339294,0.5702078342437744,0.7380083799362183,0.19297786056995392,0.7138000726699829,0.7348789572715759,0.6372028589248657,0.4367309808731079,0.718443751335144,0.08702197670936584,0.6531857848167419,0.7174423336982727,0.574114978313446,girar
