frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label,video_id
138,0.4535920321941376,0.3057221472263336,0.3340767025947571,0.443842351436615,0.2973780632019043,0.27485376596450806,0.43830108642578125,0.2981424331665039,0.27489233016967773,0.4328468143939972,0.2988641858100891,0.2748601734638214,0.4617045521736145,0.29537519812583923,0.2818984091281891,0.46817144751548767,0.29477688670158386,0.2819769084453583,0.4744855463504791,0.2941029965877533,0.28190892934799194,0.4311378300189972,0.3055085241794586,0.06132764741778374,0.48797306418418884,0.2993810176849365,0.09354094415903091,0.44560644030570984,0.31827712059020996,0.27080652117729187,0.4682592749595642,0.31553560495376587,0.2784211039543152,0.3823387324810028,0.3739830553531647,-0.029154377058148384,0.5722978711128235,0.3597206473350525,0.008315972983837128,0.36349549889564514,0.46701768040657043,-0.04379203915596008,0.608535647392273,0.45247289538383484,0.002287766197696328,0.33557718992233276,0.5516302585601807,0.02009543776512146,0.652541995048523,0.5348090529441833,0.056701451539993286,0.3253290355205536,0.571864902973175,0.019691653549671173,0.6656696796417236,0.5549062490463257,0.063090980052948,0.3326331675052643,0.5721101760864258,0.01233154721558094,0.6581534743309021,0.5555708408355713,0.06528979539871216,0.3428642153739929,0.5649219155311584,0.019803185015916824,0.6477423906326294,0.548760712146759,0.06051727011799812,0.4333403408527374,0.5257153511047363,-0.012130809016525745,0.5369247794151306,0.5261966586112976,0.011811920441687107,0.44081100821495056,0.6611244082450867,0.006158936768770218,0.521658182144165,0.6654220223426819,0.06948413699865341,0.44183072447776794,0.7853168249130249,0.05976974219083786,0.5279925465583801,0.7928100824356079,0.10680748522281647,0.43633851408958435,0.8071046471595764,0.05945052579045296,0.531184732913971,0.8165184855461121,0.10594936460256577,0.4377277195453644,0.7923506498336792,-0.03684702143073082,0.53145831823349,0.7991452217102051,-0.0015033057425171137,girar,girar_032
139,0.45452892780303955,0.30573880672454834,0.34149500727653503,0.4445858895778656,0.2973915636539459,0.2799772620201111,0.43890005350112915,0.2981517016887665,0.28000473976135254,0.4333307445049286,0.2988682687282562,0.2799731492996216,0.4626443386077881,0.2954025864601135,0.2911936640739441,0.46909618377685547,0.29481422901153564,0.2912931442260742,0.47536560893058777,0.2941538691520691,0.2912633717060089,0.4313560426235199,0.3054785430431366,0.06512521952390671,0.48852959275245667,0.299397736787796,0.10573939979076385,0.446386456489563,0.31827977299690247,0.27369001507759094,0.46904948353767395,0.31554824113845825,0.2867996394634247,0.3823627531528473,0.37359023094177246,-0.0294086504727602,0.5722249150276184,0.3597036302089691,0.026618048548698425,0.3631749153137207,0.4664750099182129,-0.04480066895484924,0.608361542224884,0.45273879170417786,0.017045574262738228,0.3340817391872406,0.5516250729560852,0.02056724578142166,0.6524774432182312,0.53482586145401,0.05922615900635719,0.32252445816993713,0.5722218155860901,0.01967238448560238,0.6655023097991943,0.5548933148384094,0.06651633232831955,0.3288698196411133,0.5723505020141602,0.012606947682797909,0.6580703854560852,0.5555738806724548,0.06753458082675934,0.3398895859718323,0.5650827288627625,0.020801495760679245,0.6477177739143372,0.5487698316574097,0.06317619234323502,0.4333150386810303,0.5262401103973389,-0.018601974472403526,0.5368616580963135,0.5268509984016418,0.01827455870807171,0.4402308762073517,0.6612040996551514,0.00010801947792060673,0.5215122699737549,0.6658136248588562,0.07704244554042816,0.44204965233802795,0.7856062650680542,0.051747117191553116,0.5280791521072388,0.7928522825241089,0.11070185154676437,0.4363899827003479,0.8079424500465393,0.05158160254359245,0.5313337445259094,0.8166995644569397,0.10993368923664093,0.4369385242462158,0.7929852604866028,-0.043646685779094696,0.5312281847000122,0.7991349101066589,0.005537877790629864,girar,girar_032
140,0.4548290967941284,0.30573198199272156,0.3502568304538727,0.44493600726127625,0.2973181903362274,0.28888967633247375,0.4391982853412628,0.2980767786502838,0.2889191806316376,0.4335826635360718,0.2987876534461975,0.2888950705528259,0.4629842936992645,0.29534265398979187,0.2986075282096863,0.4694182872772217,0.2947584390640259,0.29870346188545227,0.47566667199134827,0.29410696029663086,0.29866495728492737,0.431477427482605,0.30536165833473206,0.07210288941860199,0.4887427091598511,0.29937291145324707,0.10999630391597748,0.44657644629478455,0.3182663917541504,0.2824972867965698,0.469254732131958,0.3155534863471985,0.2941642701625824,0.38239702582359314,0.37322697043418884,-0.026797618716955185,0.5720421671867371,0.3595622479915619,0.020558403804898262,0.3618096709251404,0.46611344814300537,-0.03902522474527359,0.6074990630149841,0.4525673985481262,0.01790873520076275,0.33344566822052,0.5512895584106445,0.021390248090028763,0.6523796916007996,0.5339838862419128,0.08006712794303894,0.3233896791934967,0.5718033909797668,0.02238374389708042,0.6653842926025391,0.5542997717857361,0.08858130127191544,0.33048227429389954,0.5718588829040527,0.014181792736053467,0.657939076423645,0.5550771951675415,0.08590754121541977,0.34058964252471924,0.5646249651908875,0.022716771811246872,0.6476448178291321,0.548202395439148,0.0823337510228157,0.4332956075668335,0.5268763303756714,-0.016785386949777603,0.5368131995201111,0.527306079864502,0.016467681154608727,0.4395449757575989,0.6612008213996887,0.0040574101731181145,0.5213310718536377,0.6658037304878235,0.07549528777599335,0.4418700039386749,0.7856379747390747,0.05362414941191673,0.5280748605728149,0.7928241491317749,0.10468944907188416,0.435744971036911,0.8085501790046692,0.05321983993053436,0.5312708616256714,0.8167819380760193,0.10340670496225357,0.43780162930488586,0.7929308414459229,-0.038707803934812546,0.5312713980674744,0.7988168597221375,0.0024708521086722612,girar,girar_032
141,0.45527350902557373,0.3057243525981903,0.3502592444419861,0.44531726837158203,0.29723671078681946,0.2889414429664612,0.43947604298591614,0.2979922592639923,0.28897178173065186,0.43377748131752014,0.29869797825813293,0.2889474630355835,0.4634052813053131,0.29525113105773926,0.29830658435821533,0.4697856605052948,0.2946540117263794,0.29839763045310974,0.4759761095046997,0.2939905822277069,0.2983572781085968,0.4315233528614044,0.3052113950252533,0.07288159430027008,0.4888308346271515,0.2992507219314575,0.10789766162633896,0.44684097170829773,0.31818532943725586,0.28273141384124756,0.46950408816337585,0.3154961168766022,0.29395779967308044,0.3824191689491272,0.37282389402389526,-0.023932335898280144,0.5717764496803284,0.3592655062675476,0.01904534362256527,0.360673725605011,0.4656742811203003,-0.03556561470031738,0.6052783727645874,0.45162829756736755,0.014605455100536346,0.3298850357532501,0.5509722828865051,0.02598743699491024,0.6516937613487244,0.5327600836753845,0.08783016353845596,0.3193792700767517,0.5716527700424194,0.025624150410294533,0.6649776697158813,0.5533522367477417,0.09607988595962524,0.32585087418556213,0.5717624425888062,0.018273983150720596,0.65739506483078,0.554271399974823,0.09207399934530258,0.33637914061546326,0.5644652247428894,0.026416417211294174,0.6465175747871399,0.5472647547721863,0.08955451101064682,0.43305444717407227,0.5271268486976624,-0.012485614977777004,0.5365765690803528,0.5273697972297668,0.012119303457438946,0.4392740726470947,0.6610230803489685,0.008365197107195854,0.5212449431419373,0.6656973958015442,0.07147631049156189,0.4418335556983948,0.7857800722122192,0.0608346089720726,0.5280578136444092,0.7928234338760376,0.10450135171413422,0.4350954592227936,0.8093688488006592,0.060530729591846466,0.5311207175254822,0.8171045184135437,0.10326729714870453,0.43968161940574646,0.7924608588218689,-0.036854203790426254,0.5313038229942322,0.7983248829841614,-0.000431525957537815,girar,girar_032
142,0.4569050967693329,0.30574649572372437,0.3543921709060669,0.44679901003837585,0.2972293496131897,0.2937663793563843,0.4408387839794159,0.2979760468006134,0.29380887746810913,0.4349473714828491,0.29867246747016907,0.2937949597835541,0.46477603912353516,0.2952534556388855,0.30074697732925415,0.47098368406295776,0.2946569323539734,0.3008239269256592,0.4770173728466034,0.29399573802948,0.3007703423500061,0.4322555661201477,0.3051625192165375,0.07959558069705963,0.4890204668045044,0.29925304651260376,0.10762844234704971,0.4482188820838928,0.3181925415992737,0.28789225220680237,0.4703340232372284,0.3155062794685364,0.29624390602111816,0.38243237137794495,0.37283414602279663,-0.015357748605310917,0.5717471837997437,0.35920044779777527,0.015984443947672844,0.3585638999938965,0.4655812084674835,-0.03471668064594269,0.6033954620361328,0.45145776867866516,0.01641729846596718,0.3258611559867859,0.550930380821228,0.02825586497783661,0.6514168977737427,0.5321605205535889,0.10383852571249008,0.3150741755962372,0.5716841220855713,0.026221655309200287,0.6647183299064636,0.5522989630699158,0.1125950962305069,0.32286593317985535,0.5716438293457031,0.020133165642619133,0.657164990901947,0.5533673167228699,0.10785724967718124,0.3337514400482178,0.5643858909606934,0.02834692969918251,0.6462486982345581,0.546657383441925,0.10536722093820572,0.43303510546684265,0.5272635817527771,-0.009860686957836151,0.5363393425941467,0.5273930430412292,0.009459440596401691,0.43922147154808044,0.6610971689224243,0.008857127279043198,0.5212323665618896,0.6657736897468567,0.06865161657333374,0.44175225496292114,0.786126434803009,0.06613153219223022,0.5282459259033203,0.7928269505500793,0.10473227500915527,0.4345928132534027,0.8100680112838745,0.066167451441288,0.5315168499946594,0.8172399997711182,0.10403766483068466,0.44156864285469055,0.7924689054489136,-0.03499438986182213,0.5306901931762695,0.7980256676673889,-0.0004585559945553541,girar,girar_032
143,0.4617775082588196,0.3057681918144226,0.37105339765548706,0.4508233070373535,0.29716405272483826,0.3111732006072998,0.4444718062877655,0.29787537455558777,0.3112100064754486,0.4380704164505005,0.29854658246040344,0.31119951605796814,0.46905517578125,0.2952559292316437,0.31666848063468933,0.47500309348106384,0.2946659326553345,0.31673258543014526,0.4808183014392853,0.2940196394920349,0.3166707158088684,0.43406441807746887,0.3051038384437561,0.09764537215232849,0.49067917466163635,0.2992610037326813,0.11991127580404282,0.45185261964797974,0.3182067573070526,0.3053484261035919,0.47363704442977905,0.3155708909034729,0.3116139769554138,0.3824491798877716,0.37270140647888184,-0.0086261797696352,0.5716899633407593,0.35919344425201416,0.03164919465780258,0.3571242392063141,0.4654039740562439,-0.029213126748800278,0.6007072329521179,0.4512159526348114,0.043372903019189835,0.3234618008136749,0.5508829355239868,0.03535933420062065,0.6490030884742737,0.5309295058250427,0.13068386912345886,0.3123445212841034,0.5716090202331543,0.03130176663398743,0.662372887134552,0.5511166453361511,0.1398363560438156,0.3198690414428711,0.5716179609298706,0.027247201651334763,0.6546756625175476,0.5521023273468018,0.13611477613449097,0.33080655336380005,0.5643250942230225,0.03645361587405205,0.6437767744064331,0.5455323457717896,0.1326291263103485,0.43301689624786377,0.5275024771690369,-0.013548484072089195,0.5363123416900635,0.5273930430412292,0.0131344273686409,0.4387218654155731,0.6612257957458496,0.009901734068989754,0.5212224721908569,0.6657751202583313,0.07525001466274261,0.4417485296726227,0.7864766716957092,0.06498582661151886,0.5282630324363708,0.7927201390266418,0.11739987134933472,0.434834748506546,0.8104814887046814,0.0652410015463829,0.5322107672691345,0.817257285118103,0.11817127466201782,0.4415058195590973,0.7925485372543335,-0.032451603561639786,0.5271735787391663,0.7977071404457092,0.01811128295958042,girar,girar_032
144,0.4681321978569031,0.30569684505462646,0.37401673197746277,0.4560224115848541,0.29681870341300964,0.31464698910713196,0.44938433170318604,0.29739540815353394,0.314687043428421,0.44242534041404724,0.2979589104652405,0.31468576192855835,0.4740166962146759,0.29522547125816345,0.31834957003593445,0.47953715920448303,0.2946668863296509,0.31840890645980835,0.4849989116191864,0.29402366280555725,0.3183296322822571,0.43622055649757385,0.3047497570514679,0.10159021615982056,0.49214497208595276,0.2992594540119171,0.1179746761918068,0.4565592110157013,0.31815165281295776,0.3085173964500427,0.47773072123527527,0.31557461619377136,0.31258177757263184,0.38237008452415466,0.3726973831653595,-0.003798779798671603,0.571491003036499,0.3590669631958008,0.026351163163781166,0.3548501133918762,0.46540775895118713,-0.028618669137358665,0.598342776298523,0.45098036527633667,0.037685081362724304,0.31883177161216736,0.5524399280548096,0.032989952713251114,0.6478288173675537,0.5309972167015076,0.1294628381729126,0.30718421936035156,0.5730528831481934,0.027932871133089066,0.660982608795166,0.5511828064918518,0.13859103620052338,0.3139113187789917,0.5731722712516785,0.024566061794757843,0.653639554977417,0.5521844625473022,0.13448657095432281,0.32641902565956116,0.5658856630325317,0.034013792872428894,0.6425197124481201,0.5456084609031677,0.1313454806804657,0.4330102503299713,0.5281847715377808,-0.012611869722604752,0.5362799167633057,0.5274832248687744,0.012196803465485573,0.4368966519832611,0.662384033203125,0.010540474206209183,0.521218478679657,0.6663010120391846,0.07626166939735413,0.4409724771976471,0.7879744172096252,0.06515716016292572,0.5282562971115112,0.7927343249320984,0.1262521594762802,0.4344751834869385,0.8127723336219788,0.06545636057853699,0.5321959853172302,0.8177874684333801,0.12773288786411285,0.44151848554611206,0.7930824756622314,-0.03100902959704399,0.5273362398147583,0.7976401448249817,0.02619459666311741,girar,girar_032
145,0.46805471181869507,0.30533552169799805,0.3715222477912903,0.4562762975692749,0.29600948095321655,0.3118222951889038,0.4498220682144165,0.2964474856853485,0.31186121702194214,0.44304102659225464,0.2969059944152832,0.31185299158096313,0.4741235077381134,0.2949143648147583,0.3160325288772583,0.47968533635139465,0.2944832742214203,0.31609392166137695,0.48517629504203796,0.2939290702342987,0.3160149157047272,0.437143474817276,0.30407169461250305,0.09881298989057541,0.4922041594982147,0.29922884702682495,0.11753754317760468,0.45680487155914307,0.31789109110832214,0.3060818910598755,0.47812968492507935,0.3155602812767029,0.3106878995895386,0.38208454847335815,0.37247201800346375,-0.00862850435078144,0.5713274478912354,0.3590388000011444,0.023408222943544388,0.35347697138786316,0.4654141068458557,-0.031093256548047066,0.5971306562423706,0.45136675238609314,0.04160868749022484,0.31589552760124207,0.552837610244751,0.03273390606045723,0.6460299491882324,0.5316427946090698,0.14831747114658356,0.30400216579437256,0.573533833026886,0.028929878026247025,0.659823477268219,0.5522374510765076,0.16122087836265564,0.31001588702201843,0.5735160708427429,0.025258228182792664,0.6527341604232788,0.5535247921943665,0.15597975254058838,0.32189977169036865,0.5664006471633911,0.03404778614640236,0.6412022709846497,0.5467565655708313,0.1501895934343338,0.43258601427078247,0.5299620628356934,-0.012015406973659992,0.5360137820243835,0.5288705825805664,0.011596758849918842,0.4349997639656067,0.6643676161766052,0.023448443040251732,0.520294725894928,0.6671479940414429,0.08626289665699005,0.43994906544685364,0.7895270586013794,0.08396773785352707,0.5283488035202026,0.7928774356842041,0.14832991361618042,0.43390360474586487,0.8151679039001465,0.08508354425430298,0.5323238968849182,0.818692684173584,0.15132208168506622,0.4417266547679901,0.7932440638542175,-0.004033640027046204,0.5277280807495117,0.797444224357605,0.057943958789110184,girar,girar_032
146,0.47022220492362976,0.3042059540748596,0.3707972764968872,0.4579493999481201,0.29474300146102905,0.3115942180156708,0.45137590169906616,0.2951001822948456,0.3116275370121002,0.44457361102104187,0.2955103814601898,0.3116046190261841,0.4761931598186493,0.2939748764038086,0.3153400719165802,0.4818914532661438,0.2936505377292633,0.315395325422287,0.48762157559394836,0.2932107150554657,0.3153025209903717,0.43795281648635864,0.3029068410396576,0.09351275116205215,0.4941841959953308,0.29888394474983215,0.1093517392873764,0.4584428668022156,0.3167329728603363,0.30501875281333923,0.4799673855304718,0.3147837519645691,0.30870357155799866,0.38175085186958313,0.3721083104610443,-0.016417257487773895,0.5709651112556458,0.35879215598106384,0.018359463661909103,0.35196223855018616,0.46541258692741394,-0.03882947191596031,0.5944162011146545,0.4516783356666565,0.03875000774860382,0.3154274821281433,0.552821159362793,0.027168694883584976,0.6433965563774109,0.5322027802467346,0.15801627933979034,0.30296555161476135,0.573554277420044,0.02532515861093998,0.6582466959953308,0.5532574653625488,0.17439576983451843,0.3084058463573456,0.5734311938285828,0.022834526374936104,0.6517251133918762,0.5548710823059082,0.16958609223365784,0.32037609815597534,0.5664440989494324,0.029171710833907127,0.6395819187164307,0.5477961301803589,0.16065499186515808,0.4325713515281677,0.5306885838508606,-0.01178539078682661,0.5359853506088257,0.5296735167503357,0.011354263871908188,0.4337306022644043,0.664812445640564,0.043064624071121216,0.5192167162895203,0.667137622833252,0.10008253902196884,0.43906572461128235,0.7899090051651001,0.11330976337194443,0.5283454656600952,0.7927800416946411,0.17208018898963928,0.4336050748825073,0.8153904676437378,0.1157689243555069,0.5323245525360107,0.8186919689178467,0.17661572992801666,0.44745752215385437,0.7982490062713623,0.03617597743868828,0.527758777141571,0.796847403049469,0.09032350033521652,girar,girar_032
147,0.4735695421695709,0.30375778675079346,0.355312317609787,0.46061500906944275,0.2941485345363617,0.2969582676887512,0.4538246989250183,0.29442593455314636,0.29699304699897766,0.4468711018562317,0.294767290353775,0.29698631167411804,0.47959187626838684,0.29360222816467285,0.2989652752876282,0.4855540990829468,0.2933417558670044,0.299034059047699,0.4914839565753937,0.2929656505584717,0.29894620180130005,0.4391225278377533,0.30215904116630554,0.0831456333398819,0.49722903966903687,0.2987562417984009,0.09149045497179031,0.4612860083580017,0.31618401408195496,0.2902088165283203,0.48316094279289246,0.3144223690032959,0.29195311665534973,0.38145074248313904,0.3718467056751251,-0.01599978283047676,0.5709461569786072,0.35876938700675964,-0.007360645104199648,0.3519238531589508,0.4653155207633972,-0.037474557757377625,0.5936501622200012,0.45237553119659424,0.02004646137356758,0.31566110253334045,0.5528058409690857,0.025178175419569016,0.641944169998169,0.5345540642738342,0.14403630793094635,0.30307886004447937,0.5734652280807495,0.02438127063214779,0.6579321026802063,0.5551140904426575,0.15692473948001862,0.30918318033218384,0.5732244253158569,0.020858893170952797,0.6516513824462891,0.5569069385528564,0.15341083705425262,0.32120656967163086,0.5663642883300781,0.02671000361442566,0.6390817165374756,0.5498204827308655,0.14642684161663055,0.4320102632045746,0.5316234827041626,-0.0012127450900152326,0.5358502268791199,0.5306997299194336,0.0007131988531909883,0.43250659108161926,0.6654525399208069,0.06260492652654648,0.5171875953674316,0.6673482060432434,0.09510147571563721,0.4356495141983032,0.7900599837303162,0.13801980018615723,0.5275924205780029,0.7927764654159546,0.16547806560993195,0.4291321933269501,0.8153963088989258,0.14056167006492615,0.5310595631599426,0.8187237977981567,0.17003796994686127,0.44940704107284546,0.7995113134384155,0.059827838093042374,0.5278515815734863,0.796301543712616,0.08084313571453094,girar,girar_032
148,0.47320425510406494,0.303622305393219,0.35548922419548035,0.46033933758735657,0.29396477341651917,0.2970178723335266,0.45357009768486023,0.294227659702301,0.29705122113227844,0.44663703441619873,0.2945646643638611,0.29704374074935913,0.47930634021759033,0.29352283477783203,0.29911428689956665,0.48528411984443665,0.2932950258255005,0.2991813123226166,0.4912109971046448,0.2929436266422272,0.2990906238555908,0.43908509612083435,0.30200710892677307,0.08336003124713898,0.4971334934234619,0.29874908924102783,0.09311946481466293,0.46102580428123474,0.3159896731376648,0.29033714532852173,0.4829644560813904,0.3143225312232971,0.2925683259963989,0.3807676136493683,0.371203750371933,-0.015739768743515015,0.5701450109481812,0.35886573791503906,-0.004030852112919092,0.3521009087562561,0.4650529623031616,-0.03337852284312248,0.5923225283622742,0.4529338479042053,0.02273550257086754,0.3147045075893402,0.5522140264511108,0.03145184740424156,0.6414157748222351,0.5348227024078369,0.13726523518562317,0.30242443084716797,0.5733877420425415,0.030941499397158623,0.6575031876564026,0.5555052161216736,0.14972129464149475,0.3070942759513855,0.5731745362281799,0.026783056557178497,0.6515294313430786,0.5573523640632629,0.14625608921051025,0.31855934858322144,0.5662877559661865,0.03324919193983078,0.6389843225479126,0.5502924919128418,0.13959655165672302,0.4310038089752197,0.5317305326461792,-0.003055235603824258,0.5355575680732727,0.5306432843208313,0.0025546038523316383,0.4317483603954315,0.6656450629234314,0.053264133632183075,0.514987587928772,0.6673400402069092,0.09529053419828415,0.43546032905578613,0.7906356453895569,0.12135524302721024,0.5272907614707947,0.7926996350288391,0.16484588384628296,0.4292192757129669,0.8157908916473389,0.12311340123414993,0.5310255289077759,0.818719744682312,0.16904354095458984,0.4494640827178955,0.802095890045166,0.03825458884239197,0.5262251496315002,0.796224057674408,0.07762344181537628,girar,girar_032
149,0.473160982131958,0.30292701721191406,0.3574031889438629,0.4602013826370239,0.2931216359138489,0.29913079738616943,0.4534483253955841,0.2933287024497986,0.2991591989994049,0.4465121328830719,0.29364973306655884,0.29914379119873047,0.4791853129863739,0.292991578578949,0.30181339383125305,0.4851754307746887,0.2928692698478699,0.3018833100795746,0.49110710620880127,0.2926234304904938,0.3018031418323517,0.4390586316585541,0.30143120884895325,0.0853898897767067,0.4971250593662262,0.2985909879207611,0.09626735746860504,0.4609946310520172,0.31548061966896057,0.2920559048652649,0.4830588400363922,0.31396928429603577,0.29461565613746643,0.3803200125694275,0.3705053925514221,-0.014171450398862362,0.5690181851387024,0.35882148146629333,0.003417325671762228,0.3522593379020691,0.46431049704551697,-0.028404654935002327,0.5915176868438721,0.4531666934490204,0.02809121645987034,0.31339770555496216,0.5512781143188477,0.03909244388341904,0.6410399675369263,0.5353796482086182,0.1357298344373703,0.3012506663799286,0.5728055834770203,0.03864740580320358,0.6572080850601196,0.5560830235481262,0.14690902829170227,0.3051081895828247,0.5727056264877319,0.03401849791407585,0.6514826416969299,0.5579621195793152,0.1440248042345047,0.3161500096321106,0.565715491771698,0.04080955684185028,0.6389663815498352,0.5509825944900513,0.13837821781635284,0.4293358027935028,0.5317355394363403,-0.007419422268867493,0.5354814529418945,0.5306021571159363,0.006939026992768049,0.4303285777568817,0.665704607963562,0.05037640780210495,0.5127973556518555,0.6672887206077576,0.09874407202005386,0.4353114068508148,0.7913089394569397,0.11411271244287491,0.5269571542739868,0.7927160859107971,0.16891823709011078,0.4300566613674164,0.8171337246894836,0.11558780074119568,0.5310773849487305,0.8187253475189209,0.17306846380233765,0.4491996169090271,0.8036769032478333,0.029393423348665237,0.5253854990005493,0.7962422370910645,0.08110406994819641,girar,girar_032
150,0.4727396070957184,0.3020021617412567,0.35647955536842346,0.45975273847579956,0.2924329936504364,0.297779381275177,0.45287010073661804,0.29267027974128723,0.297804057598114,0.44580113887786865,0.29301953315734863,0.297784686088562,0.4791068732738495,0.2923620045185089,0.3016906976699829,0.4850873053073883,0.29230791330337524,0.301763117313385,0.490983784198761,0.292138934135437,0.30168434977531433,0.4381682276725769,0.3009270131587982,0.08068037033081055,0.496819406747818,0.2983320951461792,0.09698913246393204,0.46005740761756897,0.3148137331008911,0.28977349400520325,0.4828249514102936,0.3133828341960907,0.2942652106285095,0.3777483105659485,0.3705224394798279,-0.027653362601995468,0.5672303438186646,0.3589194118976593,0.010081483982503414,0.35124170780181885,0.46445566415786743,-0.04131697118282318,0.5913181304931641,0.45438089966773987,0.03252684324979782,0.31021854281425476,0.5514075756072998,0.03468761965632439,0.6405763626098633,0.536933422088623,0.1348516196012497,0.2979883849620819,0.5729879140853882,0.03544791042804718,0.65677809715271,0.5572161674499512,0.14610561728477478,0.30163756012916565,0.5729214549064636,0.03156604617834091,0.6504489779472351,0.5590226650238037,0.14361585676670074,0.3127196133136749,0.5658908486366272,0.03724830970168114,0.6379363536834717,0.5521352887153625,0.13750161230564117,0.4285201132297516,0.532078742980957,-0.018840178847312927,0.5350558161735535,0.5307291150093079,0.018421530723571777,0.42899078130722046,0.6660882830619812,0.04132046550512314,0.5098457336425781,0.6672813296318054,0.10827659070491791,0.4349069595336914,0.7921480536460876,0.11300560086965561,0.52618008852005,0.7926169633865356,0.17764848470687866,0.4303455650806427,0.81776362657547,0.11539832502603531,0.5310467481613159,0.8185326457023621,0.1817357838153839,0.4487050473690033,0.8044024109840393,0.025401633232831955,0.5231584906578064,0.7961914539337158,0.09384473413228989,girar,girar_032
151,0.46974796056747437,0.3009943664073944,0.3531944453716278,0.45725592970848083,0.2916397750377655,0.29354822635650635,0.4505021572113037,0.29188212752342224,0.2935698330402374,0.44361305236816406,0.2922438979148865,0.29354289174079895,0.4766941964626312,0.29167959094047546,0.2995142638683319,0.4829695522785187,0.2917114794254303,0.2995988726615906,0.4891311228275299,0.29164445400238037,0.2995400130748749,0.4363142251968384,0.30024880170822144,0.07293776422739029,0.4956375062465668,0.29804831743240356,0.09709172695875168,0.4574240446090698,0.3136591911315918,0.2848658561706543,0.48066505789756775,0.31261494755744934,0.2917693257331848,0.37568965554237366,0.37044480443000793,-0.03626915439963341,0.5662676692008972,0.3589365780353546,0.012394316494464874,0.35106199979782104,0.4644330143928528,-0.048349957913160324,0.591177225112915,0.4553636908531189,0.03156725689768791,0.30901452898979187,0.5514003038406372,0.029352311044931412,0.6406147480010986,0.5391157269477844,0.11395131796598434,0.29772722721099854,0.5729517340660095,0.030286377295851707,0.6573365926742554,0.5591267943382263,0.12205325067043304,0.30113762617111206,0.5728947520256042,0.0259214136749506,0.6508934497833252,0.5606542825698853,0.11975467950105667,0.311832457780838,0.5658652782440186,0.031915083527565,0.6382339596748352,0.5537807941436768,0.11586136370897293,0.42697542905807495,0.532189130783081,-0.02379605546593666,0.5344160795211792,0.5308328866958618,0.02339971996843815,0.4268586039543152,0.666053295135498,0.03487076982855797,0.5085608959197998,0.6671678423881531,0.11323091387748718,0.4339204728603363,0.7921274900436401,0.11128877848386765,0.5251191258430481,0.7925583720207214,0.1811227947473526,0.4302879571914673,0.8175977468490601,0.11290036141872406,0.5306395888328552,0.8184918761253357,0.18476031720638275,0.44342300295829773,0.800691545009613,0.022843165323138237,0.5212323069572449,0.7961601614952087,0.09485027939081192,girar,girar_032
152,0.4697003662586212,0.30037593841552734,0.33910951018333435,0.457229882478714,0.29118612408638,0.27792373299598694,0.45041510462760925,0.29147523641586304,0.2779324948787689,0.44339388608932495,0.29188114404678345,0.27789098024368286,0.47661852836608887,0.2911897897720337,0.28583061695098877,0.4829144775867462,0.2912709414958954,0.2859441936016083,0.48912301659584045,0.2912735342979431,0.2859145998954773,0.43556538224220276,0.3000078499317169,0.05196421220898628,0.4958331286907196,0.2978188693523407,0.08396214991807938,0.457153856754303,0.3132399022579193,0.26863932609558105,0.48061853647232056,0.3122207224369049,0.27761486172676086,0.374189168214798,0.3703748285770416,-0.05408647283911705,0.5659856796264648,0.3592301905155182,0.008432376198470592,0.35006627440452576,0.4644894301891327,-0.0593145526945591,0.5910689830780029,0.4566057622432709,0.015298448503017426,0.3079962432384491,0.5516244173049927,0.01952957548201084,0.641007125377655,0.5416771173477173,0.07343777269124985,0.29724687337875366,0.5731737017631531,0.020625252276659012,0.6590912342071533,0.5615370869636536,0.0772896334528923,0.3006703555583954,0.573055624961853,0.014320679008960724,0.652256429195404,0.5627795457839966,0.07300835847854614,0.31140780448913574,0.5659606456756592,0.021715080365538597,0.6393373608589172,0.556053876876831,0.07380440831184387,0.42398449778556824,0.5329496264457703,-0.02675577998161316,0.5329578518867493,0.5316234230995178,0.02637244202196598,0.424905925989151,0.6666079759597778,0.03780041262507439,0.5064930319786072,0.6673702001571655,0.1301562786102295,0.4333747327327728,0.7921876311302185,0.1278780847787857,0.5249524712562561,0.7925611138343811,0.21277716755867004,0.43033578991889954,0.8177102208137512,0.13152627646923065,0.5305237770080566,0.8185336589813232,0.21790117025375366,0.4399392604827881,0.798591136932373,0.045853618532419205,0.521144688129425,0.7961407899856567,0.12929676473140717,girar,girar_032
